_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1020756310,8/19/2016 14:57:11,2091832344,8/19/2016 14:56:21,false,neodev,0.9433,12115558,USA,"","",174.104.198.204,8,40,10,43,TONY RANDALL,NEW YORK CITY,NONE,NONE,N/A,Tony Randall works in New York,8,,40,,10,,43,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-1620,"Plot The three married men , George ( Tony Randall ) , Doug ( Howard Duff ) , and Howie ( Howard Morris ) , and divorcé Fred ( James Garner ) , are friends who commute to work in New York City on the same train .",,,Tony Randall,New York City
1020756310,8/19/2016 15:03:48,2091840238,8/19/2016 15:01:54,false,clixsense,0.92,26531841,CAN,ON,Ottawa,70.29.96.171,8,40,10,43,TONY RANDALL,NEW YORK CITY,NONE,NONE,N/A,"Tony Randall works in New York City (or presumably works there, since he commutes). None of the statements above reflect this.",8,,40,,10,,43,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-1620,"Plot The three married men , George ( Tony Randall ) , Doug ( Howard Duff ) , and Howie ( Howard Morris ) , and divorcé Fred ( James Garner ) , are friends who commute to work in New York City on the same train .",,,Tony Randall,New York City
1020756310,8/19/2016 15:19:56,2091858039,8/19/2016 15:18:57,false,prodege,0.9262,13300986,CAN,AB,Edmonton,174.3.24.150,8,40,10,43,TONY RANDALL,NEW YORK CITY,NONE,NONE,N/A,The four characters mentioned in the statement commute to New York City for work.,8,,40,,10,,43,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-1620,"Plot The three married men , George ( Tony Randall ) , Doug ( Howard Duff ) , and Howie ( Howard Morris ) , and divorcé Fred ( James Garner ) , are friends who commute to work in New York City on the same train .",,,Tony Randall,New York City
1020756310,8/19/2016 15:20:19,2091858474,8/19/2016 15:18:15,false,clixsense,0.9118,17950689,GBR,"","",51.6.19.169,8,40,10,43,TONY RANDALL,NEW YORK CITY,NONE,NONE,N/A,none are right,8,,40,,10,,43,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-1620,"Plot The three married men , George ( Tony Randall ) , Doug ( Howard Duff ) , and Howie ( Howard Morris ) , and divorcé Fred ( James Garner ) , are friends who commute to work in New York City on the same train .",,,Tony Randall,New York City
1020756310,8/19/2016 15:29:11,2091867500,8/19/2016 15:28:27,false,clixsense,0.9274,19638651,USA,SC,Lexington,172.74.237.65,8,40,10,43,TONY RANDALL,NEW YORK CITY,NONE,NONE,N/A,Tony Randall WORKS in New York City.,8,,40,,10,,43,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-1620,"Plot The three married men , George ( Tony Randall ) , Doug ( Howard Duff ) , and Howie ( Howard Morris ) , and divorcé Fred ( James Garner ) , are friends who commute to work in New York City on the same train .",,,Tony Randall,New York City
1020756310,8/19/2016 16:09:08,2091921283,8/19/2016 16:08:26,false,clixsense,0.9402,22124254,GBR,L9,Sheffield,2.26.199.120,8,40,10,43,TONY RANDALL,NEW YORK CITY,NONE,NONE,N/A,The subjects are fictional.,8,,40,,10,,43,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-1620,"Plot The three married men , George ( Tony Randall ) , Doug ( Howard Duff ) , and Howie ( Howard Morris ) , and divorcé Fred ( James Garner ) , are friends who commute to work in New York City on the same train .",,,Tony Randall,New York City
1020756310,8/19/2016 16:42:28,2091963446,8/19/2016 16:39:47,false,gifthulk,0.8983,18666417,USA,PA,Meadville,72.23.223.188,8,40,10,43,TONY RANDALL,NEW YORK CITY,NONE,NONE,N/A,Tony Randall was in a production where the plot involves three friends commuting to New York on a train.,8,,40,,10,,43,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-1620,"Plot The three married men , George ( Tony Randall ) , Doug ( Howard Duff ) , and Howie ( Howard Morris ) , and divorcé Fred ( James Garner ) , are friends who commute to work in New York City on the same train .",,,Tony Randall,New York City
1020756310,8/19/2016 16:49:51,2091973292,8/19/2016 16:49:26,false,prodege,0.8965,37079883,GBR,C3,"",131.111.200.10,8,40,10,43,TONY RANDALL,NEW YORK CITY,per:places_of_residence,per:places_of_residence,who commute to work in,N/A,8,,40,,10,,43,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-1620,"Plot The three married men , George ( Tony Randall ) , Doug ( Howard Duff ) , and Howie ( Howard Morris ) , and divorcé Fred ( James Garner ) , are friends who commute to work in New York City on the same train .",,,Tony Randall,New York City
1020756310,8/19/2016 16:55:47,2091980932,8/19/2016 16:55:12,false,clixsense,0.9224,15117831,GBR,J9,Kettering,176.249.66.119,8,40,10,43,TONY RANDALL,NEW YORK CITY,NONE,NONE,N/A,he works in NYC (fictional),8,,40,,10,,43,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-1620,"Plot The three married men , George ( Tony Randall ) , Doug ( Howard Duff ) , and Howie ( Howard Morris ) , and divorcé Fred ( James Garner ) , are friends who commute to work in New York City on the same train .",,,Tony Randall,New York City
1020756310,8/19/2016 17:36:14,2092032115,8/19/2016 17:35:48,false,prizerebel,0.9357,37060395,CAN,AB,Calgary,184.69.203.18,8,40,10,43,TONY RANDALL,NEW YORK CITY,NONE,NONE,N/A,"He works there, but does not live there",8,,40,,10,,43,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-1620,"Plot The three married men , George ( Tony Randall ) , Doug ( Howard Duff ) , and Howie ( Howard Morris ) , and divorcé Fred ( James Garner ) , are friends who commute to work in New York City on the same train .",,,Tony Randall,New York City
1020756310,8/19/2016 17:44:24,2092042669,8/19/2016 17:42:42,false,prodege,0.9187,38119237,USA,SC,Van Wyck,208.104.48.33,8,40,10,43,TONY RANDALL,NEW YORK CITY,NONE,NONE,N/A,Tony Randall works in NYC,8,,40,,10,,43,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-1620,"Plot The three married men , George ( Tony Randall ) , Doug ( Howard Duff ) , and Howie ( Howard Morris ) , and divorcé Fred ( James Garner ) , are friends who commute to work in New York City on the same train .",,,Tony Randall,New York City
1020756310,8/19/2016 17:58:46,2092062692,8/19/2016 17:57:33,false,gifthunterclub,0.9044,34042603,USA,VA,Manassas,207.244.83.122,8,40,10,43,TONY RANDALL,NEW YORK CITY,NONE,NONE,N/A,kj31k2j3jk12h3kj1231,8,,40,,10,,43,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-1620,"Plot The three married men , George ( Tony Randall ) , Doug ( Howard Duff ) , and Howie ( Howard Morris ) , and divorcé Fred ( James Garner ) , are friends who commute to work in New York City on the same train .",,,Tony Randall,New York City
1020756311,8/19/2016 03:32:50,2091071231,8/19/2016 03:32:12,false,neodev,0.9612,20929875,USA,MA,West Roxbury,50.169.71.242,6,2,7,3,CHARLIE,ENGLAND,per:employee_or_member_of,per:employee_or_member_of,New ENGLAND Patriots coordinator CHARLIE Weis,N/A,6,,2,,7,,3,,,,"per:origin,per:places_of_residence",,,UAD-A-0710,Former New England Patriots offensive coordinator Charlie Weis testified Wednesday in Suffolk Superior Court that he decided to have gastric bypass surgery after reviewing the team 's upset victory over the St .,,,Charlie,England
1020756311,8/19/2016 03:53:06,2091102386,8/19/2016 03:52:13,false,elite,0.9191,38416468,USA,DE,Wilmington,104.237.225.84,6,2,7,3,CHARLIE,ENGLAND,per:places_of_residence,per:places_of_residence,Patriots offensive,N/A,6,,2,,7,,3,,,,"per:origin,per:places_of_residence",,,UAD-A-0710,Former New England Patriots offensive coordinator Charlie Weis testified Wednesday in Suffolk Superior Court that he decided to have gastric bypass surgery after reviewing the team 's upset victory over the St .,,,Charlie,England
1020756311,8/19/2016 04:40:09,2091177672,8/19/2016 04:39:43,false,instagc,0.9398,27770607,USA,TX,El Paso,173.175.172.255,6,2,7,3,CHARLIE,ENGLAND,NONE,NONE,N/A,Need more info highlighted,6,,2,,7,,3,,,,"per:origin,per:places_of_residence",,,UAD-A-0710,Former New England Patriots offensive coordinator Charlie Weis testified Wednesday in Suffolk Superior Court that he decided to have gastric bypass surgery after reviewing the team 's upset victory over the St .,,,Charlie,England
1020756311,8/19/2016 04:54:57,2091196923,8/19/2016 04:54:03,false,clixsense,0.9338,25486037,CAN,ON,Scarborough,108.168.77.229,6,2,7,3,CHARLIE,ENGLAND,per:employee_or_member_of,per:employee_or_member_of,Former New ENGLAND Patriots offensive coordinator CHARLIE Weis,N/A,6,,2,,7,,3,,,,"per:origin,per:places_of_residence",,,UAD-A-0710,Former New England Patriots offensive coordinator Charlie Weis testified Wednesday in Suffolk Superior Court that he decided to have gastric bypass surgery after reviewing the team 's upset victory over the St .,,,Charlie,England
1020756311,8/19/2016 05:37:02,2091249930,8/19/2016 05:36:26,false,instagc,0.8817,24460114,USA,FL,Miami,99.39.244.41,6,2,7,3,CHARLIE,ENGLAND,org:alternate_names org:subsidiaries per:founded_org,"org:alternate_names
org:subsidiaries
per:founded_org",Former New ENGLAND Patriots offensive coordinator CHARLIE Weis,N/A,6,,2,,7,,3,,,,"per:origin,per:places_of_residence",,,UAD-A-0710,Former New England Patriots offensive coordinator Charlie Weis testified Wednesday in Suffolk Superior Court that he decided to have gastric bypass surgery after reviewing the team 's upset victory over the St .,,,Charlie,England
1020756311,8/19/2016 05:44:55,2091260227,8/19/2016 05:44:14,false,prodege,0.9389,27934334,GBR,D2,Derby,86.130.152.24,6,2,7,3,CHARLIE,ENGLAND,NONE,NONE,N/A,No relationship between England and Charlie is specified in the sentence.,6,,2,,7,,3,,,,"per:origin,per:places_of_residence",,,UAD-A-0710,Former New England Patriots offensive coordinator Charlie Weis testified Wednesday in Suffolk Superior Court that he decided to have gastric bypass surgery after reviewing the team 's upset victory over the St .,,,Charlie,England
1020756311,8/19/2016 05:50:10,2091267455,8/19/2016 05:49:07,false,prodege,0.9328,15871675,USA,WA,Yelm,216.227.112.82,6,2,7,3,CHARLIE,ENGLAND,per:employee_or_member_of,per:employee_or_member_of,Former New ENGLAND Patriots offensive coordinator CHARLIE Weis,N/A,6,,2,,7,,3,,,,"per:origin,per:places_of_residence",,,UAD-A-0710,Former New England Patriots offensive coordinator Charlie Weis testified Wednesday in Suffolk Superior Court that he decided to have gastric bypass surgery after reviewing the team 's upset victory over the St .,,,Charlie,England
1020756311,8/19/2016 06:19:16,2091306599,8/19/2016 06:18:40,false,neodev,0.9163,24696098,GBR,G6,Hull,178.78.102.168,6,2,7,3,CHARLIE,ENGLAND,per:employee_or_member_of,per:employee_or_member_of,New ENGLAND Patriots offensive coordinator CHARLIE Weis,N/A,6,,2,,7,,3,,,,"per:origin,per:places_of_residence",,,UAD-A-0710,Former New England Patriots offensive coordinator Charlie Weis testified Wednesday in Suffolk Superior Court that he decided to have gastric bypass surgery after reviewing the team 's upset victory over the St .,,,Charlie,England
1020756311,8/19/2016 06:28:36,2091318710,8/19/2016 06:28:25,false,clixsense,0.9377,28351359,GBR,M5,Southend-on-sea,86.158.169.127,6,2,7,3,CHARLIE,ENGLAND,NONE,NONE,N/A,no direct connection,6,,2,,7,,3,,,,"per:origin,per:places_of_residence",,,UAD-A-0710,Former New England Patriots offensive coordinator Charlie Weis testified Wednesday in Suffolk Superior Court that he decided to have gastric bypass surgery after reviewing the team 's upset victory over the St .,,,Charlie,England
1020756311,8/19/2016 06:50:30,2091344582,8/19/2016 06:49:44,false,elite,0.8911,39107980,USA,NY,Buffalo,192.3.224.139,6,2,7,3,CHARLIE,ENGLAND,per:places_of_residence,per:places_of_residence,Patriots offensive,N/A,6,,2,,7,,3,,,,"per:origin,per:places_of_residence",,,UAD-A-0710,Former New England Patriots offensive coordinator Charlie Weis testified Wednesday in Suffolk Superior Court that he decided to have gastric bypass surgery after reviewing the team 's upset victory over the St .,,,Charlie,England
1020756311,8/19/2016 07:02:53,2091358330,8/19/2016 07:02:27,false,elite,0.9089,35496876,GBR,"","",188.227.179.179,6,2,7,3,CHARLIE,ENGLAND,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",offensive coordinator,N/A,6,,2,,7,,3,,,,"per:origin,per:places_of_residence",,,UAD-A-0710,Former New England Patriots offensive coordinator Charlie Weis testified Wednesday in Suffolk Superior Court that he decided to have gastric bypass surgery after reviewing the team 's upset victory over the St .,,,Charlie,England
1020756311,8/19/2016 07:08:51,2091364114,8/19/2016 07:08:27,false,elite,0.9062,39201426,USA,DE,Wilmington,104.237.225.45,6,2,7,3,CHARLIE,ENGLAND,per:origin,per:origin,Patriots offensive coordinator,N/A,6,,2,,7,,3,,,,"per:origin,per:places_of_residence",,,UAD-A-0710,Former New England Patriots offensive coordinator Charlie Weis testified Wednesday in Suffolk Superior Court that he decided to have gastric bypass surgery after reviewing the team 's upset victory over the St .,,,Charlie,England
1020756311,8/19/2016 07:10:10,2091365386,8/19/2016 07:08:28,false,clixsense,0.9259,21490235,GBR,N7,Woking,82.4.137.133,6,2,7,3,CHARLIE,ENGLAND,per:employee_or_member_of,per:employee_or_member_of,ENGLAND Patriots offensive coordinator CHARLIE,N/A,6,,2,,7,,3,,,,"per:origin,per:places_of_residence",,,UAD-A-0710,Former New England Patriots offensive coordinator Charlie Weis testified Wednesday in Suffolk Superior Court that he decided to have gastric bypass surgery after reviewing the team 's upset victory over the St .,,,Charlie,England
1020756311,8/19/2016 07:12:23,2091367501,8/19/2016 07:11:24,false,neodev,0.9507,20306047,GBR,I9,Norwich,92.14.17.197,6,2,7,3,CHARLIE,ENGLAND,NONE,NONE,N/A,"He once worked for New England Patriots, not England. More needs highlighting.",6,,2,,7,,3,,,,"per:origin,per:places_of_residence",,,UAD-A-0710,Former New England Patriots offensive coordinator Charlie Weis testified Wednesday in Suffolk Superior Court that he decided to have gastric bypass surgery after reviewing the team 's upset victory over the St .,,,Charlie,England
1020756311,8/19/2016 07:18:11,2091372598,8/19/2016 07:14:42,false,clixsense,0.9016,6488338,USA,HI,Kapolei,76.172.50.185,6,2,7,3,CHARLIE,ENGLAND,NONE,NONE,N/A,CHARLIE is a person who worked/works for NEW ENGLAND supports the statement more precisely than just ENGLAND.,6,,2,,7,,3,,,,"per:origin,per:places_of_residence",,,UAD-A-0710,Former New England Patriots offensive coordinator Charlie Weis testified Wednesday in Suffolk Superior Court that he decided to have gastric bypass surgery after reviewing the team 's upset victory over the St .,,,Charlie,England
1020756312,8/19/2016 06:53:53,2091348028,8/19/2016 06:53:22,false,elite,0.8911,39107980,USA,NY,Buffalo,192.3.224.139,0,1,1,2,CHUCK,DOUGLAS,per:title,per:title,CHUCK DOUGLAS,N/A,0,,1,,1,,2,,,,per:children,,,UAD-U-0154,Chuck Douglas .,,,Chuck,Douglas
1020756312,8/19/2016 07:04:33,2091359970,8/19/2016 07:04:08,false,elite,0.9089,35496876,GBR,"","",188.227.179.179,0,1,1,2,CHUCK,DOUGLAS,per:title,per:title,CHUCK DOUGLAS,N/A,0,,1,,1,,2,,,,per:children,,,UAD-U-0154,Chuck Douglas .,,,Chuck,Douglas
1020756312,8/19/2016 07:14:28,2091369570,8/19/2016 07:13:29,false,neodev,0.9507,20306047,GBR,I9,Norwich,92.14.17.197,0,1,1,2,CHUCK,DOUGLAS,NONE,NONE,N/A,The highlighted terms are just two parts of the same name.,0,,1,,1,,2,,,,per:children,,,UAD-U-0154,Chuck Douglas .,,,Chuck,Douglas
1020756312,8/19/2016 07:17:51,2091372351,8/19/2016 07:13:57,false,clixsense,0.9259,21490235,GBR,N7,Woking,82.4.137.133,0,1,1,2,CHUCK,DOUGLAS,NONE,NONE,N/A,its just one person's full name,0,,1,,1,,2,,,,per:children,,,UAD-U-0154,Chuck Douglas .,,,Chuck,Douglas
1020756312,8/19/2016 07:45:35,2091396999,8/19/2016 07:44:13,false,clixsense,0.9016,6488338,USA,HI,Kapolei,76.172.50.185,0,1,1,2,CHUCK,DOUGLAS,NONE,NONE,N/A,Incomplete sentence contains only CHUCK DOUGLAS,0,,1,,1,,2,,,,per:children,,,UAD-U-0154,Chuck Douglas .,,,Chuck,Douglas
1020756312,8/19/2016 07:49:29,2091400103,8/19/2016 07:49:14,false,elite,0.9062,39201426,USA,DE,Wilmington,104.237.225.45,0,1,1,2,CHUCK,DOUGLAS,per:title,per:title,CHUCK DOUGLAS,N/A,0,,1,,1,,2,,,,per:children,,,UAD-U-0154,Chuck Douglas .,,,Chuck,Douglas
1020756312,8/19/2016 07:54:39,2091404134,8/19/2016 07:54:17,false,clixsense,0.9432,24835873,GBR,H9,London,92.0.245.14,0,1,1,2,CHUCK,DOUGLAS,NONE,NONE,N/A,unrelated,0,,1,,1,,2,,,,per:children,,,UAD-U-0154,Chuck Douglas .,,,Chuck,Douglas
1020756312,8/19/2016 07:55:13,2091404540,8/19/2016 07:54:55,false,prodege,0.9378,23930372,GBR,"","",51.9.226.96,0,1,1,2,CHUCK,DOUGLAS,NONE,NONE,N/A,No information given.,0,,1,,1,,2,,,,per:children,,,UAD-U-0154,Chuck Douglas .,,,Chuck,Douglas
1020756312,8/19/2016 07:55:22,2091404609,8/19/2016 07:54:57,false,elite,0.9128,39116490,USA,DE,Wilmington,162.223.93.194,0,1,1,2,CHUCK,DOUGLAS,per:title,per:title,CHUCK DOUGLAS,N/A,0,,1,,1,,2,,,,per:children,,,UAD-U-0154,Chuck Douglas .,,,Chuck,Douglas
1020756312,8/19/2016 07:56:56,2091405849,8/19/2016 07:55:49,false,neodev,0.9431,18215885,GBR,L9,Sheffield,146.200.14.207,0,1,1,2,CHUCK,DOUGLAS,NONE,NONE,N/A,There is no statement only the name of one person,0,,1,,1,,2,,,,per:children,,,UAD-U-0154,Chuck Douglas .,,,Chuck,Douglas
1020756312,8/19/2016 08:22:32,2091428551,8/19/2016 08:22:16,false,prodege,0.933,31508822,CAN,"","",198.166.244.151,0,1,1,2,CHUCK,DOUGLAS,NONE,NONE,N/A,name,0,,1,,1,,2,,,,per:children,,,UAD-U-0154,Chuck Douglas .,,,Chuck,Douglas
1020756312,8/19/2016 08:23:20,2091429361,8/19/2016 08:20:48,false,instagc,0.9486,13095205,USA,"","",75.86.108.83,0,1,1,2,CHUCK,DOUGLAS,NONE,NONE,N/A,It just days Chuck Douglas,0,,1,,1,,2,,,,per:children,,,UAD-U-0154,Chuck Douglas .,,,Chuck,Douglas
1020756312,8/19/2016 08:24:21,2091430628,8/19/2016 08:21:58,false,clixsense,0.951,29275930,GBR,H3,Leeds,160.9.192.54,0,1,1,2,CHUCK,DOUGLAS,NONE,NONE,N/A,no relevant option,0,,1,,1,,2,,,,per:children,,,UAD-U-0154,Chuck Douglas .,,,Chuck,Douglas
1020756312,8/19/2016 08:51:02,2091464541,8/19/2016 08:50:41,false,clixsense,0.9271,6524027,USA,PA,West Chester,100.14.88.246,0,1,1,2,CHUCK,DOUGLAS,NONE,NONE,N/A,This is not a complete sentence.,0,,1,,1,,2,,,,per:children,,,UAD-U-0154,Chuck Douglas .,,,Chuck,Douglas
1020756312,8/19/2016 09:01:02,2091474370,8/19/2016 08:58:14,false,prodege,0.9525,1883056,CAN,NB,Miramichi,47.54.29.190,0,1,1,2,CHUCK,DOUGLAS,NONE,NONE,N/A,CHUCK DOUGLAS IS A PERSON,0,,1,,1,,2,,,,per:children,,,UAD-U-0154,Chuck Douglas .,,,Chuck,Douglas
1020756313,8/19/2016 11:39:39,2091604713,8/19/2016 11:39:14,false,prodege,0.9239,15287417,CAN,QC,Montréal,65.38.93.2,3,11,8,12,WINNIFRED VERA QUICK VAN TONGERLOO,PLYMOUTH,per:place_of_birth,per:place_of_birth,was born in,N/A,3,,11,,8,,12,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0323,"Biography Early life Winnifred Vera Quick Van Tongerloo was born in Plymouth , England on January 23 , 1904 to plasterer Frederick Charles Quick and his wife , Jane Richards .",,,Winnifred Vera Quick Van Tongerloo,Plymouth
1020756313,8/19/2016 12:20:04,2091649931,8/19/2016 12:19:40,false,prodege,0.9225,36501503,USA,MN,Hugo,156.98.134.224,3,11,8,12,WINNIFRED VERA QUICK VAN TONGERLOO,PLYMOUTH,per:origin per:places_of_residence,"per:places_of_residence
per:origin",WINNIFRED VERA QUICK VAN TONGERLOO was born in PLYMOUTH England,N/A,3,,11,,8,,12,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0323,"Biography Early life Winnifred Vera Quick Van Tongerloo was born in Plymouth , England on January 23 , 1904 to plasterer Frederick Charles Quick and his wife , Jane Richards .",,,Winnifred Vera Quick Van Tongerloo,Plymouth
1020756313,8/19/2016 13:42:39,2091736054,8/19/2016 13:42:12,false,clixsense,0.9244,6336109,CAN,"","",198.254.194.246,3,11,8,12,WINNIFRED VERA QUICK VAN TONGERLOO,PLYMOUTH,per:place_of_birth,per:place_of_birth,born in PLYMOUTH,N/A,3,,11,,8,,12,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0323,"Biography Early life Winnifred Vera Quick Van Tongerloo was born in Plymouth , England on January 23 , 1904 to plasterer Frederick Charles Quick and his wife , Jane Richards .",,,Winnifred Vera Quick Van Tongerloo,Plymouth
