"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"3VGZ74AYTGSRWISOB5N8MZP4EB1CGY","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:35 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:35 PST 2017","","","3DZQRBDBSMR8W72Q3EBQ7U0YAMS3S1","A3BL2ZEODD79AZ","Approved","Sun Nov 26 05:26:10 PST 2017","Sun Nov 26 05:27:44 PST 2017","Sun Dec 03 05:27:44 PST 2017","Mon Nov 27 05:54:05 PST 2017","","","94","100% (315/315)","100% (195/195)","0% (0/0)","ba0470f13e728e5210e73c566e45a1eed664d1cf4d3d8a6f18e29f2bc11cbbd2:0-2:18-19","org:subsidiaries","Silkeborg","0","2","Jyske Bank","18","19","Jyske Bank is the result of the merger in 1967 of four banks from the mid-Jutland area : Silkeborg Bank , Kjellerup Bank , Kjellerup Handels - og Landbobank and the Handels - og Landbrugsbank in Silkeborg .","1","0.5","38","org:alternate_names","org:alternate_names","merger","{}","0","18","2","19","SILKEBORG","JYSKE BANK"
"3VGZ74AYTGSRWISOB5N8MZP4EB1CGY","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:35 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:35 PST 2017","","","3GGAI1SQEWATBCL4CAQ5OO5MOAZCM8","A1GKEEI844CEKI","Approved","Sun Nov 26 07:17:19 PST 2017","Sun Nov 26 07:18:14 PST 2017","Sun Dec 03 07:18:14 PST 2017","Mon Nov 27 05:54:05 PST 2017","","","55","100% (888/888)","100% (245/245)","0% (0/0)","ba0470f13e728e5210e73c566e45a1eed664d1cf4d3d8a6f18e29f2bc11cbbd2:0-2:18-19","org:subsidiaries","Silkeborg","0","2","Jyske Bank","18","19","Jyske Bank is the result of the merger in 1967 of four banks from the mid-Jutland area : Silkeborg Bank , Kjellerup Bank , Kjellerup Handels - og Landbobank and the Handels - og Landbrugsbank in Silkeborg .","1","0.5","38","org:subsidiaries|per:founded_org","per:founded_org org:subsidiaries","result of the merger in 1967","{}","0","18","2","19","SILKEBORG","JYSKE BANK"
"3VGZ74AYTGSRWISOB5N8MZP4EB1CGY","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:35 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:35 PST 2017","","","3I3WADAZ9RGWCUX1AGIA2MOHRTM5O2","A1EQ2HDHF2WWSY","Approved","Sun Nov 26 06:30:32 PST 2017","Sun Nov 26 06:30:56 PST 2017","Sun Dec 03 06:30:56 PST 2017","Mon Nov 27 05:54:05 PST 2017","","","24","100% (228/228)","100% (216/216)","0% (0/0)","ba0470f13e728e5210e73c566e45a1eed664d1cf4d3d8a6f18e29f2bc11cbbd2:0-2:18-19","org:subsidiaries","Silkeborg","0","2","Jyske Bank","18","19","Jyske Bank is the result of the merger in 1967 of four banks from the mid-Jutland area : Silkeborg Bank , Kjellerup Bank , Kjellerup Handels - og Landbobank and the Handels - og Landbrugsbank in Silkeborg .","1","0.5","38","org:subsidiaries","org:subsidiaries","is merger of","{}","0","18","2","19","SILKEBORG","JYSKE BANK"
"3VGZ74AYTGSRWISOB5N8MZP4EB1CGY","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:35 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:35 PST 2017","","","3IO1LGZLKA9PA6AZ8I3JX6CH8KN86E","A2P065E9CYMYJL","Approved","Sun Nov 26 10:09:15 PST 2017","Sun Nov 26 10:10:18 PST 2017","Sun Dec 03 10:10:18 PST 2017","Mon Nov 27 05:54:05 PST 2017","","","63","100% (489/489)","100% (346/346)","0% (0/0)","ba0470f13e728e5210e73c566e45a1eed664d1cf4d3d8a6f18e29f2bc11cbbd2:0-2:18-19","org:subsidiaries","Silkeborg","0","2","Jyske Bank","18","19","Jyske Bank is the result of the merger in 1967 of four banks from the mid-Jutland area : Silkeborg Bank , Kjellerup Bank , Kjellerup Handels - og Landbobank and the Handels - og Landbrugsbank in Silkeborg .","1","0.5","38","org:place_of_headquarters","org:place_of_headquarters","from the mid-Jutland area","{}","0","18","2","19","SILKEBORG","JYSKE BANK"
"3VGZ74AYTGSRWISOB5N8MZP4EB1CGY","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:35 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:35 PST 2017","","","3P529IW9KZXG86NT30FRWHB0LIHFL0","A2CK0OXMPOR9LE","Approved","Sun Nov 26 04:10:06 PST 2017","Sun Nov 26 04:10:35 PST 2017","Sun Dec 03 04:10:35 PST 2017","Mon Nov 27 05:54:05 PST 2017","","","29","100% (366/366)","100% (310/310)","0% (0/0)","ba0470f13e728e5210e73c566e45a1eed664d1cf4d3d8a6f18e29f2bc11cbbd2:0-2:18-19","org:subsidiaries","Silkeborg","0","2","Jyske Bank","18","19","Jyske Bank is the result of the merger in 1967 of four banks from the mid-Jutland area : Silkeborg Bank , Kjellerup Bank , Kjellerup Handels - og Landbobank and the Handels - og Landbrugsbank in Silkeborg .","1","0.5","38","none","none","{}","Silkeborg helped create Jyske Bank.","0","18","2","19","SILKEBORG","JYSKE BANK"
"3VGZ74AYTGSRWISOB5N8MZP4EB1CGY","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:35 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:35 PST 2017","","","3RKNTXVS3NAPE7Z0MSUIWZYY2GAA4Q","AHL33DDQX8O6K","Approved","Sun Nov 26 04:18:12 PST 2017","Sun Nov 26 04:18:59 PST 2017","Sun Dec 03 04:18:59 PST 2017","Mon Nov 27 05:54:05 PST 2017","","","47","100% (900/900)","100% (387/387)","0% (0/0)","ba0470f13e728e5210e73c566e45a1eed664d1cf4d3d8a6f18e29f2bc11cbbd2:0-2:18-19","org:subsidiaries","Silkeborg","0","2","Jyske Bank","18","19","Jyske Bank is the result of the merger in 1967 of four banks from the mid-Jutland area : Silkeborg Bank , Kjellerup Bank , Kjellerup Handels - og Landbobank and the Handels - og Landbrugsbank in Silkeborg .","1","0.5","38","none","none","{}","Silkeborg is/was a subsidiary of  Jyske Bank","0","18","2","19","SILKEBORG","JYSKE BANK"
"3VGZ74AYTGSRWISOB5N8MZP4EB1CGY","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:35 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:35 PST 2017","","","3RRCEFRB7NOUXH4SS6UERAI4KZJB4C","A1DRFDGG2KCOI2","Approved","Sun Nov 26 08:02:22 PST 2017","Sun Nov 26 08:03:03 PST 2017","Sun Dec 03 08:03:03 PST 2017","Mon Nov 27 05:54:05 PST 2017","","","41","100% (1143/1143)","100% (109/109)","0% (0/0)","ba0470f13e728e5210e73c566e45a1eed664d1cf4d3d8a6f18e29f2bc11cbbd2:0-2:18-19","org:subsidiaries","Silkeborg","0","2","Jyske Bank","18","19","Jyske Bank is the result of the merger in 1967 of four banks from the mid-Jutland area : Silkeborg Bank , Kjellerup Bank , Kjellerup Handels - og Landbobank and the Handels - og Landbrugsbank in Silkeborg .","1","0.5","38","none","none","{}","JYSKE BANK is the result of the merger in 1967 of four banks from the mid-Jutland area : SILKEBORG Bank , Kjellerup Bank , Kjellerup Handels - og Landbobank and the Handels - og Landbrugsbank in Silkeborg .","0","18","2","19","SILKEBORG","JYSKE BANK"
"3VGZ74AYTGSRWISOB5N8MZP4EB1CGY","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:35 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:35 PST 2017","","","3TPWUS5F8ADPGOFIGCWSXM7DMDXWC5","A34QZDSTKZ3JO9","Approved","Sun Nov 26 09:48:16 PST 2017","Sun Nov 26 09:49:05 PST 2017","Sun Dec 03 09:49:05 PST 2017","Mon Nov 27 05:54:05 PST 2017","","","49","100% (1326/1326)","100% (295/295)","0% (0/0)","ba0470f13e728e5210e73c566e45a1eed664d1cf4d3d8a6f18e29f2bc11cbbd2:0-2:18-19","org:subsidiaries","Silkeborg","0","2","Jyske Bank","18","19","Jyske Bank is the result of the merger in 1967 of four banks from the mid-Jutland area : Silkeborg Bank , Kjellerup Bank , Kjellerup Handels - og Landbobank and the Handels - og Landbrugsbank in Silkeborg .","1","0.5","38","none","none","{}","Jyske Bank was formed by Silkeborg Bank.","0","18","2","19","SILKEBORG","JYSKE BANK"
"3VGZ74AYTGSRWISOB5N8MZP4EB1CGY","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:35 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:35 PST 2017","","","3Z4AIRP3C7PKILAAAK3UI92TRIMX1J","ARFAW0SGYEMFL","Approved","Sun Nov 26 10:52:31 PST 2017","Sun Nov 26 10:53:28 PST 2017","Sun Dec 03 10:53:28 PST 2017","Mon Nov 27 05:54:05 PST 2017","","","57","100% (673/673)","100% (150/150)","0% (0/0)","ba0470f13e728e5210e73c566e45a1eed664d1cf4d3d8a6f18e29f2bc11cbbd2:0-2:18-19","org:subsidiaries","Silkeborg","0","2","Jyske Bank","18","19","Jyske Bank is the result of the merger in 1967 of four banks from the mid-Jutland area : Silkeborg Bank , Kjellerup Bank , Kjellerup Handels - og Landbobank and the Handels - og Landbrugsbank in Silkeborg .","1","0.5","38","none","none","{}","There is not any statement that fits.","0","18","2","19","SILKEBORG","JYSKE BANK"
"3ZXV7Q5FJB0LIIWT0LHQ4EPSDW1CFZ","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:35 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:35 PST 2017","","","31IBVUNM9TBJ4BZNH4HXJQ92CHVVFD","A3SDFAOJW87FGP","Approved","Sun Nov 26 10:40:06 PST 2017","Sun Nov 26 10:40:26 PST 2017","Sun Dec 03 10:40:26 PST 2017","Mon Nov 27 05:54:05 PST 2017","","","20","100% (1602/1602)","100% (409/409)","0% (0/0)","8a0f41ee449e639f0266a5fdaec1f9e559a8a40060ab72960b5c722901f5564b:0-2:20-21","per:place_of_death","Carl Laemmle","20","21","California","0","2","Carl Laemmle ( January 17 , 1867 in Laupheim , Germany - September 24 , 1939 in Los Angeles , California ) was a pioneer in American film making and a founder of one of the original major Hollywood movie studios - Universal .","1","0.6","44","per:place_of_death","per:place_of_death","( - September 24 , 1939 in","{}","20","0","21","2","CARL LAEMMLE","CALIFORNIA"
"3ZXV7Q5FJB0LIIWT0LHQ4EPSDW1CFZ","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:35 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:35 PST 2017","","","36ZN444YTSA8OISGH014RVSMWF0OI3","A1X94LTZZQMHTP","Approved","Sun Nov 26 07:40:32 PST 2017","Sun Nov 26 07:40:56 PST 2017","Sun Dec 03 07:40:56 PST 2017","Mon Nov 27 05:54:05 PST 2017","","","24","100% (117/117)","100% (117/117)","0% (0/0)","8a0f41ee449e639f0266a5fdaec1f9e559a8a40060ab72960b5c722901f5564b:0-2:20-21","per:place_of_death","Carl Laemmle","20","21","California","0","2","Carl Laemmle ( January 17 , 1867 in Laupheim , Germany - September 24 , 1939 in Los Angeles , California ) was a pioneer in American film making and a founder of one of the original major Hollywood movie studios - Universal .","1","0.6","44","per:place_of_death","per:place_of_death","September 24 1939","{}","20","0","21","2","CARL LAEMMLE","CALIFORNIA"
"3ZXV7Q5FJB0LIIWT0LHQ4EPSDW1CFZ","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:35 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:35 PST 2017","","","36ZN444YTSA8OISGH014RVSMWFAOID","AHL33DDQX8O6K","Approved","Sun Nov 26 03:35:37 PST 2017","Sun Nov 26 03:36:12 PST 2017","Sun Dec 03 03:36:12 PST 2017","Mon Nov 27 05:54:05 PST 2017","","","35","100% (900/900)","100% (387/387)","0% (0/0)","8a0f41ee449e639f0266a5fdaec1f9e559a8a40060ab72960b5c722901f5564b:0-2:20-21","per:place_of_death","Carl Laemmle","20","21","California","0","2","Carl Laemmle ( January 17 , 1867 in Laupheim , Germany - September 24 , 1939 in Los Angeles , California ) was a pioneer in American film making and a founder of one of the original major Hollywood movie studios - Universal .","1","0.6","44","per:place_of_death","per:place_of_death","( Angeles , )","{}","20","0","21","2","CARL LAEMMLE","CALIFORNIA"
"3ZXV7Q5FJB0LIIWT0LHQ4EPSDW1CFZ","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:35 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:35 PST 2017","","","3DEL4X4EL7XH8RLDM9A3WWD3Y3FXY1","A1FGKIKJYSL1MI","Approved","Sun Nov 26 09:08:52 PST 2017","Sun Nov 26 09:09:35 PST 2017","Sun Dec 03 09:09:35 PST 2017","Mon Nov 27 05:54:06 PST 2017","","","43","100% (1099/1099)","100% (173/173)","0% (0/0)","8a0f41ee449e639f0266a5fdaec1f9e559a8a40060ab72960b5c722901f5564b:0-2:20-21","per:place_of_death","Carl Laemmle","20","21","California","0","2","Carl Laemmle ( January 17 , 1867 in Laupheim , Germany - September 24 , 1939 in Los Angeles , California ) was a pioneer in American film making and a founder of one of the original major Hollywood movie studios - Universal .","1","0.6","44","per:place_of_death","per:place_of_death","( 1867 - 1939 in","{}","20","0","21","2","CARL LAEMMLE","CALIFORNIA"
"3ZXV7Q5FJB0LIIWT0LHQ4EPSDW1CFZ","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:35 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:35 PST 2017","","","3ERET4BTVNLWNQEYFE3Y7LCATLM9K6","A34QZDSTKZ3JO9","Approved","Sun Nov 26 09:49:40 PST 2017","Sun Nov 26 09:50:17 PST 2017","Sun Dec 03 09:50:17 PST 2017","Mon Nov 27 05:54:06 PST 2017","","","37","100% (1326/1326)","100% (295/295)","0% (0/0)","8a0f41ee449e639f0266a5fdaec1f9e559a8a40060ab72960b5c722901f5564b:0-2:20-21","per:place_of_death","Carl Laemmle","20","21","California","0","2","Carl Laemmle ( January 17 , 1867 in Laupheim , Germany - September 24 , 1939 in Los Angeles , California ) was a pioneer in American film making and a founder of one of the original major Hollywood movie studios - Universal .","1","0.6","44","per:place_of_death","per:place_of_death","( January 17 , 1867 Laupheim , Germany - September 24 , 1939 in Los Angeles","{}","20","0","21","2","CARL LAEMMLE","CALIFORNIA"
"3ZXV7Q5FJB0LIIWT0LHQ4EPSDW1CFZ","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:35 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:35 PST 2017","","","3FE2ERCCZYK054FKUVRO0STYITJOP3","A2HGRSPR50ENHL","Approved","Sun Nov 26 05:49:09 PST 2017","Sun Nov 26 05:49:52 PST 2017","Sun Dec 03 05:49:52 PST 2017","Mon Nov 27 05:54:06 PST 2017","","","43","100% (231/231)","100% (132/132)","0% (0/0)","8a0f41ee449e639f0266a5fdaec1f9e559a8a40060ab72960b5c722901f5564b:0-2:20-21","per:place_of_death","Carl Laemmle","20","21","California","0","2","Carl Laemmle ( January 17 , 1867 in Laupheim , Germany - September 24 , 1939 in Los Angeles , California ) was a pioneer in American film making and a founder of one of the original major Hollywood movie studios - Universal .","1","0.6","44","per:places_of_residence","per:places_of_residence","CARL LAEMMLE CALIFORNIA","{}","20","0","21","2","CARL LAEMMLE","CALIFORNIA"
"3ZXV7Q5FJB0LIIWT0LHQ4EPSDW1CFZ","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:35 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:35 PST 2017","","","3IOEN3P9S8V7Z6QE9XU4IWP9UEN16T","ARFAW0SGYEMFL","Approved","Sun Nov 26 10:48:34 PST 2017","Sun Nov 26 10:49:45 PST 2017","Sun Dec 03 10:49:45 PST 2017","Mon Nov 27 05:54:06 PST 2017","","","71","100% (673/673)","100% (150/150)","0% (0/0)","8a0f41ee449e639f0266a5fdaec1f9e559a8a40060ab72960b5c722901f5564b:0-2:20-21","per:place_of_death","Carl Laemmle","20","21","California","0","2","Carl Laemmle ( January 17 , 1867 in Laupheim , Germany - September 24 , 1939 in Los Angeles , California ) was a pioneer in American film making and a founder of one of the original major Hollywood movie studios - Universal .","1","0.6","44","per:place_of_death","per:place_of_death","September 24 , 1939 in Los Angeles CALIFORNIA","{}","20","0","21","2","CARL LAEMMLE","CALIFORNIA"
"3ZXV7Q5FJB0LIIWT0LHQ4EPSDW1CFZ","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:35 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:35 PST 2017","","","3MAOD8E57RMNWSHZF71SFGFWUIHNX5","A1DRFDGG2KCOI2","Approved","Sun Nov 26 04:55:09 PST 2017","Sun Nov 26 04:56:19 PST 2017","Sun Dec 03 04:56:19 PST 2017","Mon Nov 27 05:54:06 PST 2017","","","70","100% (1143/1143)","100% (109/109)","0% (0/0)","8a0f41ee449e639f0266a5fdaec1f9e559a8a40060ab72960b5c722901f5564b:0-2:20-21","per:place_of_death","Carl Laemmle","20","21","California","0","2","Carl Laemmle ( January 17 , 1867 in Laupheim , Germany - September 24 , 1939 in Los Angeles , California ) was a pioneer in American film making and a founder of one of the original major Hollywood movie studios - Universal .","1","0.6","44","per:place_of_death","per:place_of_death","September 24 1939 in Los Angeles","{}","20","0","21","2","CARL LAEMMLE","CALIFORNIA"
"3ZXV7Q5FJB0LIIWT0LHQ4EPSDW1CFZ","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:35 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:35 PST 2017","","","3N8OEVH1FS2IK43JFVE9BSO88ONOOM","A1EQ2HDHF2WWSY","Approved","Sun Nov 26 05:55:45 PST 2017","Sun Nov 26 05:56:12 PST 2017","Sun Dec 03 05:56:12 PST 2017","Mon Nov 27 05:54:06 PST 2017","","","27","100% (228/228)","100% (216/216)","0% (0/0)","8a0f41ee449e639f0266a5fdaec1f9e559a8a40060ab72960b5c722901f5564b:0-2:20-21","per:place_of_death","Carl Laemmle","20","21","California","0","2","Carl Laemmle ( January 17 , 1867 in Laupheim , Germany - September 24 , 1939 in Los Angeles , California ) was a pioneer in American film making and a founder of one of the original major Hollywood movie studios - Universal .","1","0.6","44","per:place_of_death","per:place_of_death","in","{}","20","0","21","2","CARL LAEMMLE","CALIFORNIA"
