HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.sent_id,Input.relation,Input.term1,Input.b1,Input.e1,Input.term2,Input.b2,Input.e2,Input.sentence,Input.baseline,Input.confidence,Input.sen_len,Answer.Q1,Answer.Q1text,Answer.Q2a,Answer.Q2b,Answer.b1val,Answer.b2val,Answer.e1val,Answer.e2val,Answer.factor1,Answer.factor2,Approve,Reject
30QQTY5GMKW4PJYN4T4EASYHKM57U6,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:02 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:02 PDT 2017,,,3JPSL1DZ5TBB0F964X9EV84XOOFAN6,A1G94QON7A9K0N,Approved,Sat Oct 07 04:15:25 PDT 2017,Sat Oct 07 04:16:36 PDT 2017,Sat Oct 14 04:16:36 PDT 2017,Sat Oct 07 05:13:05 PDT 2017,,,71,100% (597/598),100% (499/500),100% (94/94),ca925d23d5db6fad97da8217358ae42e69faab6abff7238741d07393771572f1:3-4:10-11,org:place_of_headquarters,Telent,10,11,Warwick,3,4,In May 2007 Telent announced its move from Coventry to Warwick opus 40 business park .,1,0.75,16,org:place_of_headquarters,org:place_of_headquarters,move to,{},10,3,11,4,TELENT,WARWICK,,
30QQTY5GMKW4PJYN4T4EASYHKM57U6,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:02 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:02 PDT 2017,,,3KAKFY4PGVEJ2TZUY2HC3SUAW9RI3O,A1FGKIKJYSL1MI,Approved,Wed Oct 04 11:28:33 PDT 2017,Wed Oct 04 11:29:04 PDT 2017,Wed Oct 11 11:29:04 PDT 2017,Thu Oct 05 06:35:17 PDT 2017,,,31,100% (512/512),100% (504/504),100% (90/90),ca925d23d5db6fad97da8217358ae42e69faab6abff7238741d07393771572f1:3-4:10-11,org:place_of_headquarters,Telent,10,11,Warwick,3,4,In May 2007 Telent announced its move from Coventry to Warwick opus 40 business park .,1,0.75,16,org:place_of_headquarters,org:place_of_headquarters,its move to,{},10,3,11,4,TELENT,WARWICK,,
30QQTY5GMKW4PJYN4T4EASYHKM57U6,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:02 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:02 PDT 2017,,,3OB0CAO74I1KM1LYH5SHTAP8574HYH,AHL33DDQX8O6K,Approved,Sun Oct 08 23:06:29 PDT 2017,Sun Oct 08 23:07:04 PDT 2017,Sun Oct 15 23:07:04 PDT 2017,Mon Oct 09 00:51:44 PDT 2017,,,35,100% (381/381),100% (344/344),100% (99/99),ca925d23d5db6fad97da8217358ae42e69faab6abff7238741d07393771572f1:3-4:10-11,org:place_of_headquarters,Telent,10,11,Warwick,3,4,In May 2007 Telent announced its move from Coventry to Warwick opus 40 business park .,1,0.75,16,per:places_of_residence,per:places_of_residence,move to,{},10,3,11,4,TELENT,WARWICK,,
30QQTY5GMKW4PJYN4T4EASYHKM57U6,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:02 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:02 PDT 2017,,,3PJ71Z61R5EUHPSC74XG26GAF7O91I,A31XNLA9REVGXL,Approved,Sun Oct 08 07:19:21 PDT 2017,Sun Oct 08 07:21:17 PDT 2017,Sun Oct 15 07:21:17 PDT 2017,Mon Oct 09 00:51:44 PDT 2017,,,116,100% (421/421),100% (209/209),100% (23/23),ca925d23d5db6fad97da8217358ae42e69faab6abff7238741d07393771572f1:3-4:10-11,org:place_of_headquarters,Telent,10,11,Warwick,3,4,In May 2007 Telent announced its move from Coventry to Warwick opus 40 business park .,1,0.75,16,org:place_of_headquarters,org:place_of_headquarters,TELENT WARWICK,{},10,3,11,4,TELENT,WARWICK,,
30QQTY5GMKW4PJYN4T4EASYHKM57U6,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:02 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:02 PDT 2017,,,3UJ1CZ6IZI1BAMPUHXZJMRYHJ4OS5M,A5V3ZMQI0PU3F,Approved,Wed Oct 04 19:46:02 PDT 2017,Wed Oct 04 19:51:57 PDT 2017,Wed Oct 11 19:51:57 PDT 2017,Thu Oct 05 06:35:17 PDT 2017,,,355,100% (96/96),100% (93/93),100% (28/28),ca925d23d5db6fad97da8217358ae42e69faab6abff7238741d07393771572f1:3-4:10-11,org:place_of_headquarters,Telent,10,11,Warwick,3,4,In May 2007 Telent announced its move from Coventry to Warwick opus 40 business park .,1,0.75,16,org:place_of_headquarters,org:place_of_headquarters,move from Coventry to,{},10,3,11,4,TELENT,WARWICK,,
30QQTY5GMKW4PJYN4T4EASYHKM57U6,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:02 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:02 PDT 2017,,,3XC1O3LBOTYQRB5UYKKGDLQ07ERTLR,A3SDFAOJW87FGP,Approved,Thu Oct 05 05:49:57 PDT 2017,Thu Oct 05 05:50:26 PDT 2017,Thu Oct 12 05:50:26 PDT 2017,Thu Oct 05 06:35:17 PDT 2017,,,29,100% (601/601),100% (601/601),100% (100/100),ca925d23d5db6fad97da8217358ae42e69faab6abff7238741d07393771572f1:3-4:10-11,org:place_of_headquarters,Telent,10,11,Warwick,3,4,In May 2007 Telent announced its move from Coventry to Warwick opus 40 business park .,1,0.75,16,org:place_of_headquarters,org:place_of_headquarters,announced its move to,{},10,3,11,4,TELENT,WARWICK,,
30QQTY5GMKW4PJYN4T4EASYHKM57U6,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:02 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:02 PDT 2017,,,3YGXWBAF71TD7MWY66Q92UOLX3FC4B,A1DRFDGG2KCOI2,Approved,Wed Oct 04 07:43:26 PDT 2017,Wed Oct 04 07:45:37 PDT 2017,Wed Oct 11 07:45:37 PDT 2017,Wed Oct 04 07:50:54 PDT 2017,,,131,100% (667/667),100% (648/648),100% (91/91),ca925d23d5db6fad97da8217358ae42e69faab6abff7238741d07393771572f1:3-4:10-11,org:place_of_headquarters,Telent,10,11,Warwick,3,4,In May 2007 Telent announced its move from Coventry to Warwick opus 40 business park .,1,0.75,16,org:place_of_headquarters,org:place_of_headquarters,TELENT from WARWICK,{},10,3,11,4,TELENT,WARWICK,,
30QQTY5GMKW4PJYN4T4EASYHKM57U6,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:02 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:02 PDT 2017,,,3ZPPDN2SLW8T1QMOJSSV9QZ448ME9K,A34QZDSTKZ3JO9,Approved,Wed Oct 04 10:08:12 PDT 2017,Wed Oct 04 10:08:39 PDT 2017,Wed Oct 11 10:08:39 PDT 2017,Thu Oct 05 06:35:17 PDT 2017,,,27,100% (449/449),100% (447/447),0% (0/0),ca925d23d5db6fad97da8217358ae42e69faab6abff7238741d07393771572f1:3-4:10-11,org:place_of_headquarters,Telent,10,11,Warwick,3,4,In May 2007 Telent announced its move from Coventry to Warwick opus 40 business park .,1,0.75,16,org:place_of_headquarters,org:place_of_headquarters,its move to,{},10,3,11,4,TELENT,WARWICK,,
31ANT7FQN8EKXTEKG1IITTVVZ885HO,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,333U7HK6IARDFWLX998OS2VM01XDJL,A2ZRF4I5RTKN7G,Approved,Wed Oct 04 10:05:58 PDT 2017,Wed Oct 04 10:06:24 PDT 2017,Wed Oct 11 10:06:24 PDT 2017,Thu Oct 05 06:35:18 PDT 2017,,,26,100% (18/18),100% (17/17),0% (0/0),a776fd983ec5a7c890646925fdf2f8291797a65e6455f854d3d4d95dfec4e29e:0-4:12-14,org:place_of_headquarters,The New Zealand Herald,12,14,New Zealand,0,4,"The New Zealand Herald is a daily newspaper published in Auckland , New Zealand , owned by APN News & Media .",1,1,22,org:place_of_headquarters,org:place_of_headquarters,published in,{},12,0,14,4,THE NEW ZEALAND HERALD,NEW ZEALAND,,
31ANT7FQN8EKXTEKG1IITTVVZ885HO,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,33UKMF931AWEAODZ7TM7ZC0H1P6TTJ,A1DRFDGG2KCOI2,Approved,Wed Oct 04 09:14:32 PDT 2017,Wed Oct 04 09:15:05 PDT 2017,Wed Oct 11 09:15:05 PDT 2017,Thu Oct 05 06:35:18 PDT 2017,,,33,100% (667/667),100% (648/648),100% (91/91),a776fd983ec5a7c890646925fdf2f8291797a65e6455f854d3d4d95dfec4e29e:0-4:12-14,org:place_of_headquarters,The New Zealand Herald,12,14,New Zealand,0,4,"The New Zealand Herald is a daily newspaper published in Auckland , New Zealand , owned by APN News & Media .",1,1,22,org:place_of_headquarters,org:place_of_headquarters,a daily newspaper published in Auckland,{},12,0,14,4,THE NEW ZEALAND HERALD,NEW ZEALAND,,
31ANT7FQN8EKXTEKG1IITTVVZ885HO,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,39RP059MEI5A17TYYAUAD4Z31E6MBP,A3SDFAOJW87FGP,Approved,Thu Oct 05 17:14:15 PDT 2017,Thu Oct 05 17:16:26 PDT 2017,Thu Oct 12 17:16:26 PDT 2017,Sat Oct 07 00:34:24 PDT 2017,,,131,100% (601/601),100% (601/601),100% (100/100),a776fd983ec5a7c890646925fdf2f8291797a65e6455f854d3d4d95dfec4e29e:0-4:12-14,org:place_of_headquarters,The New Zealand Herald,12,14,New Zealand,0,4,"The New Zealand Herald is a daily newspaper published in Auckland , New Zealand , owned by APN News & Media .",1,1,22,org:place_of_headquarters,org:place_of_headquarters,is in,{},12,0,14,4,THE NEW ZEALAND HERALD,NEW ZEALAND,,
31ANT7FQN8EKXTEKG1IITTVVZ885HO,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3EG49X351VOFP7B7GQFBD5T9UDS6XD,A34QZDSTKZ3JO9,Approved,Wed Oct 04 10:37:50 PDT 2017,Wed Oct 04 10:38:07 PDT 2017,Wed Oct 11 10:38:07 PDT 2017,Thu Oct 05 06:35:18 PDT 2017,,,17,100% (449/449),100% (447/447),0% (0/0),a776fd983ec5a7c890646925fdf2f8291797a65e6455f854d3d4d95dfec4e29e:0-4:12-14,org:place_of_headquarters,The New Zealand Herald,12,14,New Zealand,0,4,"The New Zealand Herald is a daily newspaper published in Auckland , New Zealand , owned by APN News & Media .",1,1,22,org:place_of_headquarters,org:place_of_headquarters,is published in,{},12,0,14,4,THE NEW ZEALAND HERALD,NEW ZEALAND,,
31ANT7FQN8EKXTEKG1IITTVVZ885HO,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3I02618YA1IVI9ZHQH3XZYLMV84PUT,A2SD7GN80U31GW,Approved,Sun Oct 08 07:27:30 PDT 2017,Sun Oct 08 07:27:53 PDT 2017,Sun Oct 15 07:27:53 PDT 2017,Mon Oct 09 00:51:44 PDT 2017,,,23,100% (580/580),100% (511/511),100% (100/100),a776fd983ec5a7c890646925fdf2f8291797a65e6455f854d3d4d95dfec4e29e:0-4:12-14,org:place_of_headquarters,The New Zealand Herald,12,14,New Zealand,0,4,"The New Zealand Herald is a daily newspaper published in Auckland , New Zealand , owned by APN News & Media .",1,1,22,org:place_of_headquarters,org:place_of_headquarters,published in NEW ZEALAND,{},12,0,14,4,THE NEW ZEALAND HERALD,NEW ZEALAND,,
31ANT7FQN8EKXTEKG1IITTVVZ885HO,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3IO1LGZLKA9PA6AZ8I3JX6CG3CO86S,A31XNLA9REVGXL,Approved,Sun Oct 08 07:56:44 PDT 2017,Sun Oct 08 07:59:06 PDT 2017,Sun Oct 15 07:59:06 PDT 2017,Mon Oct 09 00:51:44 PDT 2017,,,142,100% (421/421),100% (209/209),100% (23/23),a776fd983ec5a7c890646925fdf2f8291797a65e6455f854d3d4d95dfec4e29e:0-4:12-14,org:place_of_headquarters,The New Zealand Herald,12,14,New Zealand,0,4,"The New Zealand Herald is a daily newspaper published in Auckland , New Zealand , owned by APN News & Media .",1,1,22,org:place_of_headquarters,org:place_of_headquarters,THE NEW ZEALAND HERALD NEW ZEALAND,{},12,0,14,4,THE NEW ZEALAND HERALD,NEW ZEALAND,,
31ANT7FQN8EKXTEKG1IITTVVZ885HO,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3IXQG4FA2UAVUNA491Q58ITJ1LEB96,AHL33DDQX8O6K,Approved,Sun Oct 08 23:04:34 PDT 2017,Sun Oct 08 23:05:03 PDT 2017,Sun Oct 15 23:05:03 PDT 2017,Mon Oct 09 00:51:44 PDT 2017,,,29,100% (381/381),100% (344/344),100% (99/99),a776fd983ec5a7c890646925fdf2f8291797a65e6455f854d3d4d95dfec4e29e:0-4:12-14,org:place_of_headquarters,The New Zealand Herald,12,14,New Zealand,0,4,"The New Zealand Herald is a daily newspaper published in Auckland , New Zealand , owned by APN News & Media .",1,1,22,org:place_of_headquarters,org:place_of_headquarters,is a newspaper published in,{},12,0,14,4,THE NEW ZEALAND HERALD,NEW ZEALAND,,
31ANT7FQN8EKXTEKG1IITTVVZ885HO,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3M81GAB8A1V1MMRQQ31RUDJ8BAYBQM,A2EEL9YYUHL5SK,Approved,Wed Oct 04 07:51:39 PDT 2017,Wed Oct 04 07:51:56 PDT 2017,Wed Oct 11 07:51:56 PDT 2017,Wed Oct 04 08:02:11 PDT 2017,,,17,100% (539/540),100% (440/440),100% (46/46),a776fd983ec5a7c890646925fdf2f8291797a65e6455f854d3d4d95dfec4e29e:0-4:12-14,org:place_of_headquarters,The New Zealand Herald,12,14,New Zealand,0,4,"The New Zealand Herald is a daily newspaper published in Auckland , New Zealand , owned by APN News & Media .",1,1,22,org:place_of_headquarters,org:place_of_headquarters,newspaper published in,{},12,0,14,4,THE NEW ZEALAND HERALD,NEW ZEALAND,,
31ANT7FQN8EKXTEKG1IITTVVZ885HO,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3NVC2EB65RB5STEZ2K3FPGOYM1WY3Z,ARFAW0SGYEMFL,Approved,Sun Oct 08 17:58:34 PDT 2017,Sun Oct 08 18:00:13 PDT 2017,Sun Oct 15 18:00:13 PDT 2017,Mon Oct 09 00:51:45 PDT 2017,,,99,100% (359/359),100% (359/359),0% (0/0),a776fd983ec5a7c890646925fdf2f8291797a65e6455f854d3d4d95dfec4e29e:0-4:12-14,org:place_of_headquarters,The New Zealand Herald,12,14,New Zealand,0,4,"The New Zealand Herald is a daily newspaper published in Auckland , New Zealand , owned by APN News & Media .",1,1,22,org:place_of_headquarters,org:place_of_headquarters,in,{},12,0,14,4,THE NEW ZEALAND HERALD,NEW ZEALAND,,
31ANT7FQN8EKXTEKG1IITTVVZ885HO,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3OB0CAO74I1KM1LYH5SHTAP8538YHU,A1G94QON7A9K0N,Approved,Sat Oct 07 04:20:02 PDT 2017,Sat Oct 07 04:21:27 PDT 2017,Sat Oct 14 04:21:27 PDT 2017,Sat Oct 07 05:13:05 PDT 2017,,,85,100% (597/598),100% (499/500),100% (94/94),a776fd983ec5a7c890646925fdf2f8291797a65e6455f854d3d4d95dfec4e29e:0-4:12-14,org:place_of_headquarters,The New Zealand Herald,12,14,New Zealand,0,4,"The New Zealand Herald is a daily newspaper published in Auckland , New Zealand , owned by APN News & Media .",1,1,22,org:place_of_headquarters,org:place_of_headquarters,is published in,{},12,0,14,4,THE NEW ZEALAND HERALD,NEW ZEALAND,,
31ANT7FQN8EKXTEKG1IITTVVZ885HO,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3TS1AR6UQRQHTLYRZ6EHDCTYLQK7F4,AJPQEZBVJXVE9,Approved,Sat Oct 07 11:57:11 PDT 2017,Sat Oct 07 11:57:44 PDT 2017,Sat Oct 14 11:57:44 PDT 2017,Sun Oct 08 00:58:25 PDT 2017,,,33,100% (444/444),100% (368/368),100% (50/50),a776fd983ec5a7c890646925fdf2f8291797a65e6455f854d3d4d95dfec4e29e:0-4:12-14,org:place_of_headquarters,The New Zealand Herald,12,14,New Zealand,0,4,"The New Zealand Herald is a daily newspaper published in Auckland , New Zealand , owned by APN News & Media .",1,1,22,org:place_of_headquarters,org:place_of_headquarters,is published in,{},12,0,14,4,THE NEW ZEALAND HERALD,NEW ZEALAND,,
31ANT7FQN8EKXTEKG1IITTVVZ885HO,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3U0SRXB7CEH3ZWVN68V0QYT7OMYNRA,A1FGKIKJYSL1MI,Approved,Wed Oct 04 10:59:59 PDT 2017,Wed Oct 04 11:00:21 PDT 2017,Wed Oct 11 11:00:21 PDT 2017,Thu Oct 05 06:35:18 PDT 2017,,,22,100% (512/512),100% (504/504),100% (90/90),a776fd983ec5a7c890646925fdf2f8291797a65e6455f854d3d4d95dfec4e29e:0-4:12-14,org:place_of_headquarters,The New Zealand Herald,12,14,New Zealand,0,4,"The New Zealand Herald is a daily newspaper published in Auckland , New Zealand , owned by APN News & Media .",1,1,22,org:place_of_headquarters,org:place_of_headquarters,published in,{},12,0,14,4,THE NEW ZEALAND HERALD,NEW ZEALAND,,
31ANT7FQN8EKXTEKG1IITTVVZ885HO,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3VW04L3ZLUIS8MV3HDO1DI6TRLJXXY,A15NNYXDLCI2SR,Approved,Thu Oct 05 19:43:48 PDT 2017,Thu Oct 05 19:44:33 PDT 2017,Thu Oct 12 19:44:33 PDT 2017,Sat Oct 07 00:34:24 PDT 2017,,,45,100% (394/394),100% (394/394),100% (76/76),a776fd983ec5a7c890646925fdf2f8291797a65e6455f854d3d4d95dfec4e29e:0-4:12-14,org:place_of_headquarters,The New Zealand Herald,12,14,New Zealand,0,4,"The New Zealand Herald is a daily newspaper published in Auckland , New Zealand , owned by APN News & Media .",1,1,22,org:place_of_headquarters,org:place_of_headquarters,daily newspaper,{},12,0,14,4,THE NEW ZEALAND HERALD,NEW ZEALAND,,
31ANT7FQN8EKXTEKG1IITTVVZ885HO,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3WMOAN2SRC9VS3C4FS0ARVIA9RSNVI,A610SH5RY1NG1,Approved,Wed Oct 04 08:09:44 PDT 2017,Wed Oct 04 08:09:59 PDT 2017,Wed Oct 11 08:09:59 PDT 2017,Wed Oct 04 09:06:58 PDT 2017,,,15,100% (130/130),100% (120/120),0% (0/0),a776fd983ec5a7c890646925fdf2f8291797a65e6455f854d3d4d95dfec4e29e:0-4:12-14,org:place_of_headquarters,The New Zealand Herald,12,14,New Zealand,0,4,"The New Zealand Herald is a daily newspaper published in Auckland , New Zealand , owned by APN News & Media .",1,1,22,org:place_of_headquarters,org:place_of_headquarters,published in Auckland,{},12,0,14,4,THE NEW ZEALAND HERALD,NEW ZEALAND,,
31ANT7FQN8EKXTEKG1IITTVVZ885HO,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3Z4XG4ZF4932TLUV95C9XJP007T8XA,A1RT9SQ9D9DLOV,Approved,Wed Oct 04 06:36:13 PDT 2017,Wed Oct 04 06:36:57 PDT 2017,Wed Oct 11 06:36:57 PDT 2017,Wed Oct 04 07:22:19 PDT 2017,,,44,100% (101/101),100% (99/99),0% (0/0),a776fd983ec5a7c890646925fdf2f8291797a65e6455f854d3d4d95dfec4e29e:0-4:12-14,org:place_of_headquarters,The New Zealand Herald,12,14,New Zealand,0,4,"The New Zealand Herald is a daily newspaper published in Auckland , New Zealand , owned by APN News & Media .",1,1,22,org:place_of_headquarters,org:place_of_headquarters,THE NEW ZEALAND HERALD published in NEW ZEALAND,{},12,0,14,4,THE NEW ZEALAND HERALD,NEW ZEALAND,,
