HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.sent_id,Input.relation,Input.term1,Input.b1,Input.e1,Input.term2,Input.b2,Input.e2,Input.sentence,Input.baseline,Input.confidence,Input.sen_len,Answer.Q1,Answer.Q1text,Answer.Q2a,Answer.Q2b,Answer.b1val,Answer.b2val,Answer.e1val,Answer.e2val,Answer.factor1,Answer.factor2,Approve,Reject
308KJXFUJRI788HWBRQOFNE53JQTAL,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:58 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:58 PDT 2017,,,3HUTX6F6VVZ4DXEESXGC4FL42DM2O6,A3UV55HC87DO9C,Approved,Sun Oct 08 12:48:30 PDT 2017,Sun Oct 08 12:49:16 PDT 2017,Sun Oct 15 12:49:16 PDT 2017,Mon Oct 09 00:50:48 PDT 2017,,,46,100% (222/222),100% (222/222),100% (56/56),c061eea5a9bfeb804a42d97b95b5265804429d3882aec802299c9110b91252f1:15-18:13-14,per:employee_or_member_of,Joe Lynn Turner,13,14,Rainbow,15,18,Sunstorm is the self-titled album by the AOR/hard rock side project of former Rainbow vocalist Joe Lynn Turner .,1,1,19,per:employee_or_member_of|per:top_member_employee_of_org,per:employee_or_member_of per:top_member_employee_of_org,former vocalist,{},13,15,14,18,JOE LYNN TURNER,RAINBOW,,
308KJXFUJRI788HWBRQOFNE53JQTAL,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:58 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:58 PDT 2017,,,3OJSZ2ATDT8PRO52TU18R02LWVC57N,ARFAW0SGYEMFL,Approved,Sat Oct 07 06:03:23 PDT 2017,Sat Oct 07 06:04:11 PDT 2017,Sat Oct 14 06:04:11 PDT 2017,Sat Oct 07 06:08:36 PDT 2017,,,48,100% (359/359),100% (359/359),0% (0/0),c061eea5a9bfeb804a42d97b95b5265804429d3882aec802299c9110b91252f1:15-18:13-14,per:employee_or_member_of,Joe Lynn Turner,13,14,Rainbow,15,18,Sunstorm is the self-titled album by the AOR/hard rock side project of former Rainbow vocalist Joe Lynn Turner .,1,1,19,per:employee_or_member_of,per:employee_or_member_of,vocalist,{},13,15,14,18,JOE LYNN TURNER,RAINBOW,,
308KJXFUJRI788HWBRQOFNE53JQTAL,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:58 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:58 PDT 2017,,,3QIYRE09Y4TF6RW68EGLK7BUKXSN1K,A26T6O5EFR54A9,Approved,Sun Oct 08 11:30:10 PDT 2017,Sun Oct 08 11:30:43 PDT 2017,Sun Oct 15 11:30:43 PDT 2017,Mon Oct 09 00:50:48 PDT 2017,,,33,100% (1135/1135),100% (374/374),100% (99/99),c061eea5a9bfeb804a42d97b95b5265804429d3882aec802299c9110b91252f1:15-18:13-14,per:employee_or_member_of,Joe Lynn Turner,13,14,Rainbow,15,18,Sunstorm is the self-titled album by the AOR/hard rock side project of former Rainbow vocalist Joe Lynn Turner .,1,1,19,per:employee_or_member_of,per:employee_or_member_of,vocalist,{},13,15,14,18,JOE LYNN TURNER,RAINBOW,,
308KJXFUJRI788HWBRQOFNE53JQTAL,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:58 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:58 PDT 2017,,,3QXNC7EIPJ7UA07UBLTGO1X0AE909V,A2QVMCGDLTWV9,Approved,Sat Oct 07 09:16:25 PDT 2017,Sat Oct 07 09:16:57 PDT 2017,Sat Oct 14 09:16:57 PDT 2017,Sun Oct 08 00:52:29 PDT 2017,,,32,100% (278/278),100% (190/190),100% (36/36),c061eea5a9bfeb804a42d97b95b5265804429d3882aec802299c9110b91252f1:15-18:13-14,per:employee_or_member_of,Joe Lynn Turner,13,14,Rainbow,15,18,Sunstorm is the self-titled album by the AOR/hard rock side project of former Rainbow vocalist Joe Lynn Turner .,1,1,19,per:employee_or_member_of|per:top_member_employee_of_org,per:employee_or_member_of per:top_member_employee_of_org,former vocalist,{},13,15,14,18,JOE LYNN TURNER,RAINBOW,,
308KJXFUJRI788HWBRQOFNE53JQTAL,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:58 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:58 PDT 2017,,,3RYC5T2D74532H70MN8SUNY2O70RPN,A1DRFDGG2KCOI2,Approved,Sat Oct 07 02:29:11 PDT 2017,Sat Oct 07 02:30:53 PDT 2017,Sat Oct 14 02:30:53 PDT 2017,Sat Oct 07 03:20:18 PDT 2017,,,102,100% (667/667),100% (648/648),100% (91/91),c061eea5a9bfeb804a42d97b95b5265804429d3882aec802299c9110b91252f1:15-18:13-14,per:employee_or_member_of,Joe Lynn Turner,13,14,Rainbow,15,18,Sunstorm is the self-titled album by the AOR/hard rock side project of former Rainbow vocalist Joe Lynn Turner .,1,1,19,per:employee_or_member_of,per:employee_or_member_of,RAINBOW vocalist,{},13,15,14,18,JOE LYNN TURNER,RAINBOW,,
308KJXFUJRI788HWBRQOFNE53JQTAL,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:58 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:58 PDT 2017,,,3RYC5T2D74532H70MN8SUNY2O8UPRH,A3SDFAOJW87FGP,Approved,Sat Oct 07 09:35:08 PDT 2017,Sat Oct 07 09:35:32 PDT 2017,Sat Oct 14 09:35:32 PDT 2017,Sun Oct 08 00:52:29 PDT 2017,,,24,100% (601/601),100% (601/601),100% (100/100),c061eea5a9bfeb804a42d97b95b5265804429d3882aec802299c9110b91252f1:15-18:13-14,per:employee_or_member_of,Joe Lynn Turner,13,14,Rainbow,15,18,Sunstorm is the self-titled album by the AOR/hard rock side project of former Rainbow vocalist Joe Lynn Turner .,1,1,19,per:employee_or_member_of,per:employee_or_member_of,former vocalist,{},13,15,14,18,JOE LYNN TURNER,RAINBOW,,
308KJXFUJRI788HWBRQOFNE53JQTAL,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:58 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:58 PDT 2017,,,3U5JL4WY5LL1AK7TX2MWG79VYS2X4B,AJPQEZBVJXVE9,Approved,Sat Oct 07 08:28:19 PDT 2017,Sat Oct 07 08:28:45 PDT 2017,Sat Oct 14 08:28:45 PDT 2017,Sat Oct 07 08:34:24 PDT 2017,,,26,100% (444/444),100% (368/368),100% (50/50),c061eea5a9bfeb804a42d97b95b5265804429d3882aec802299c9110b91252f1:15-18:13-14,per:employee_or_member_of,Joe Lynn Turner,13,14,Rainbow,15,18,Sunstorm is the self-titled album by the AOR/hard rock side project of former Rainbow vocalist Joe Lynn Turner .,1,1,19,per:employee_or_member_of,per:employee_or_member_of,RAINBOW vocalist,{},13,15,14,18,JOE LYNN TURNER,RAINBOW,,
308KJXFUJRI788HWBRQOFNE53JQTAL,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:58 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:58 PDT 2017,,,3VHP9MDGROWN52TNQNMSTYLCM20FCW,AHL33DDQX8O6K,Approved,Sun Oct 08 00:14:26 PDT 2017,Sun Oct 08 00:15:13 PDT 2017,Sun Oct 15 00:15:13 PDT 2017,Sun Oct 08 00:52:29 PDT 2017,,,47,100% (381/381),100% (344/344),100% (99/99),c061eea5a9bfeb804a42d97b95b5265804429d3882aec802299c9110b91252f1:15-18:13-14,per:employee_or_member_of,Joe Lynn Turner,13,14,Rainbow,15,18,Sunstorm is the self-titled album by the AOR/hard rock side project of former Rainbow vocalist Joe Lynn Turner .,1,1,19,per:employee_or_member_of,per:employee_or_member_of,vocalist,{},13,15,14,18,JOE LYNN TURNER,RAINBOW,,
308KJXFUJRI788HWBRQOFNE53JQTAL,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:58 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:58 PDT 2017,,,3X4JMASXCNLDYTMR957CF7SQYDTB0V,A2SD7GN80U31GW,Approved,Sat Oct 07 06:15:43 PDT 2017,Sat Oct 07 06:16:07 PDT 2017,Sat Oct 14 06:16:07 PDT 2017,Sat Oct 07 06:21:38 PDT 2017,,,24,100% (580/580),100% (511/511),100% (100/100),c061eea5a9bfeb804a42d97b95b5265804429d3882aec802299c9110b91252f1:15-18:13-14,per:employee_or_member_of,Joe Lynn Turner,13,14,Rainbow,15,18,Sunstorm is the self-titled album by the AOR/hard rock side project of former Rainbow vocalist Joe Lynn Turner .,1,1,19,per:employee_or_member_of,per:employee_or_member_of,RAINBOW vocalist,{},13,15,14,18,JOE LYNN TURNER,RAINBOW,,
30F94FBDNRWCRIMOH5QKAYYBL1BTBG,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:59 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:59 PDT 2017,,,30JNVC0ORAWBDZUCQVBNGOM6775HQF,A13I8ASC3JQ04P,Approved,Tue Oct 10 18:20:43 PDT 2017,Tue Oct 10 18:23:03 PDT 2017,Tue Oct 17 18:23:03 PDT 2017,2017-10-18 01:23:10 UTC,,,140,100% (116/116),100% (116/116),100% (112/112),dea389ec003d9939b1b50c394a2ad288bfd552f8c0f99696fc1b4a1316aec8c9:8-9:28-30,per:employee_or_member_of,Ackerman,28,30,Windham Hill,8,9,"Although in later years critics would single out Ackerman 's records ( especially Childhood and Memory ) and De Grassi 's first record , the album that gained Windham Hill Records notice was the 1980 recording by George Winston Autumn .",1,0.5,41,none,none,{},Relationship not clearly mentioned in the statement.,28,8,30,9,ACKERMAN,WINDHAM HILL,,
30F94FBDNRWCRIMOH5QKAYYBL1BTBG,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:59 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:59 PDT 2017,,,340UGXU9DZD8NTWDCTCW5QA4HVYUVA,A34QZDSTKZ3JO9,Approved,Sat Oct 07 09:26:51 PDT 2017,Sat Oct 07 09:27:44 PDT 2017,Sat Oct 14 09:27:44 PDT 2017,Sun Oct 08 00:52:29 PDT 2017,,,53,100% (449/449),100% (447/447),0% (0/0),dea389ec003d9939b1b50c394a2ad288bfd552f8c0f99696fc1b4a1316aec8c9:8-9:28-30,per:employee_or_member_of,Ackerman,28,30,Windham Hill,8,9,"Although in later years critics would single out Ackerman 's records ( especially Childhood and Memory ) and De Grassi 's first record , the album that gained Windham Hill Records notice was the 1980 recording by George Winston Autumn .",1,0.5,41,none,none,{},No clear connection.  Not sure if Ackerman was even on Windham Hill records.,28,8,30,9,ACKERMAN,WINDHAM HILL,,
30F94FBDNRWCRIMOH5QKAYYBL1BTBG,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:59 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:59 PDT 2017,,,36TFCYNS45MVMWVOC96FAWIZ36VXHM,A14WWG6NKBDWGP,Approved,Mon Oct 09 15:15:11 PDT 2017,Mon Oct 09 15:18:46 PDT 2017,Mon Oct 16 15:18:46 PDT 2017,Tue Oct 10 12:31:32 PDT 2017,,,215,100% (210/210),100% (208/208),100% (20/20),dea389ec003d9939b1b50c394a2ad288bfd552f8c0f99696fc1b4a1316aec8c9:8-9:28-30,per:employee_or_member_of,Ackerman,28,30,Windham Hill,8,9,"Although in later years critics would single out Ackerman 's records ( especially Childhood and Memory ) and De Grassi 's first record , the album that gained Windham Hill Records notice was the 1980 recording by George Winston Autumn .",1,0.5,41,none,none,{},a record label,28,8,30,9,ACKERMAN,WINDHAM HILL,,
30F94FBDNRWCRIMOH5QKAYYBL1BTBG,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:59 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:59 PDT 2017,,,3BEFOD78W75QG88PJVKN5QTXRZY4M0,A21I4DTJGWJYQJ,Approved,Tue Oct 10 03:19:46 PDT 2017,Tue Oct 10 03:20:13 PDT 2017,Tue Oct 17 03:20:13 PDT 2017,Tue Oct 10 12:31:32 PDT 2017,,,27,100% (170/170),100% (85/85),0% (0/0),dea389ec003d9939b1b50c394a2ad288bfd552f8c0f99696fc1b4a1316aec8c9:8-9:28-30,per:employee_or_member_of,Ackerman,28,30,Windham Hill,8,9,"Although in later years critics would single out Ackerman 's records ( especially Childhood and Memory ) and De Grassi 's first record , the album that gained Windham Hill Records notice was the 1980 recording by George Winston Autumn .",1,0.5,41,none,none,{},no association,28,8,30,9,ACKERMAN,WINDHAM HILL,,
30F94FBDNRWCRIMOH5QKAYYBL1BTBG,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:59 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:59 PDT 2017,,,3EJJQNKU9SHBP09C3A0NLEWB3UWRHH,A6FQHZ58DQ0S6,Approved,Wed Oct 11 00:18:39 PDT 2017,Wed Oct 11 00:27:20 PDT 2017,Wed Oct 18 00:27:20 PDT 2017,2017-10-18 07:28:10 UTC,,,521,100% (36/36),100% (36/36),100% (36/36),dea389ec003d9939b1b50c394a2ad288bfd552f8c0f99696fc1b4a1316aec8c9:8-9:28-30,per:employee_or_member_of,Ackerman,28,30,Windham Hill,8,9,"Although in later years critics would single out Ackerman 's records ( especially Childhood and Memory ) and De Grassi 's first record , the album that gained Windham Hill Records notice was the 1980 recording by George Winston Autumn .",1,0.5,41,per:employee_or_member_of,per:employee_or_member_of,would single out records that gained notice,{},28,8,30,9,ACKERMAN,WINDHAM HILL,,
30F94FBDNRWCRIMOH5QKAYYBL1BTBG,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:59 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:59 PDT 2017,,,3FIUS151DWE60E5N3TOT1A63L7AGGK,A2SD7GN80U31GW,Approved,Sat Oct 07 06:35:56 PDT 2017,Sat Oct 07 06:36:59 PDT 2017,Sat Oct 14 06:36:59 PDT 2017,Sat Oct 07 07:11:53 PDT 2017,,,63,100% (580/580),100% (511/511),100% (100/100),dea389ec003d9939b1b50c394a2ad288bfd552f8c0f99696fc1b4a1316aec8c9:8-9:28-30,per:employee_or_member_of,Ackerman,28,30,Windham Hill,8,9,"Although in later years critics would single out Ackerman 's records ( especially Childhood and Memory ) and De Grassi 's first record , the album that gained Windham Hill Records notice was the 1980 recording by George Winston Autumn .",1,0.5,41,per:employee_or_member_of,per:employee_or_member_of,critics would single out ACKERMAN 's records WINDHAM HILL Records notice,{},28,8,30,9,ACKERMAN,WINDHAM HILL,,
30F94FBDNRWCRIMOH5QKAYYBL1BTBG,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:59 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:59 PDT 2017,,,3IHR8NYAM8DW1B52BBCFMUNSWUAP4Y,A3SDFAOJW87FGP,Approved,Sat Oct 07 09:33:46 PDT 2017,Sat Oct 07 09:34:29 PDT 2017,Sat Oct 14 09:34:29 PDT 2017,Sun Oct 08 00:52:29 PDT 2017,,,43,100% (601/601),100% (601/601),100% (100/100),dea389ec003d9939b1b50c394a2ad288bfd552f8c0f99696fc1b4a1316aec8c9:8-9:28-30,per:employee_or_member_of,Ackerman,28,30,Windham Hill,8,9,"Although in later years critics would single out Ackerman 's records ( especially Childhood and Memory ) and De Grassi 's first record , the album that gained Windham Hill Records notice was the 1980 recording by George Winston Autumn .",1,0.5,41,per:employee_or_member_of,per:employee_or_member_of,'s records,{},28,8,30,9,ACKERMAN,WINDHAM HILL,,
30F94FBDNRWCRIMOH5QKAYYBL1BTBG,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:59 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:59 PDT 2017,,,3ON104KXQL8MLK23NXQAEOVOPQ0W4L,A2QVMCGDLTWV9,Approved,Sat Oct 07 08:45:09 PDT 2017,Sat Oct 07 08:48:04 PDT 2017,Sat Oct 14 08:48:04 PDT 2017,Sun Oct 08 00:52:30 PDT 2017,,,175,100% (278/278),100% (190/190),100% (36/36),dea389ec003d9939b1b50c394a2ad288bfd552f8c0f99696fc1b4a1316aec8c9:8-9:28-30,per:employee_or_member_of,Ackerman,28,30,Windham Hill,8,9,"Although in later years critics would single out Ackerman 's records ( especially Childhood and Memory ) and De Grassi 's first record , the album that gained Windham Hill Records notice was the 1980 recording by George Winston Autumn .",1,0.5,41,none,none,{},"Ackerman's work is associated with Windham Hill Records, but he's probably not a member/employee of that company.",28,8,30,9,ACKERMAN,WINDHAM HILL,,
30F94FBDNRWCRIMOH5QKAYYBL1BTBG,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:59 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:59 PDT 2017,,,3QIYRE09Y4TF6RW68EGLK7BUK1J1NX,AJWES6SFIP3AT,Approved,Mon Oct 09 12:08:31 PDT 2017,Mon Oct 09 12:13:57 PDT 2017,Mon Oct 16 12:13:57 PDT 2017,Tue Oct 10 12:31:32 PDT 2017,,,326,100% (272/272),100% (267/267),100% (101/101),dea389ec003d9939b1b50c394a2ad288bfd552f8c0f99696fc1b4a1316aec8c9:8-9:28-30,per:employee_or_member_of,Ackerman,28,30,Windham Hill,8,9,"Although in later years critics would single out Ackerman 's records ( especially Childhood and Memory ) and De Grassi 's first record , the album that gained Windham Hill Records notice was the 1980 recording by George Winston Autumn .",1,0.5,41,none,none,{},No relation,28,8,30,9,ACKERMAN,WINDHAM HILL,,
30F94FBDNRWCRIMOH5QKAYYBL1BTBG,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:59 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:59 PDT 2017,,,3RXCAC0YIS1R7ZZ5KVC59XP5XOSG8Z,A1G94QON7A9K0N,Approved,Sat Oct 07 03:41:03 PDT 2017,Sat Oct 07 03:42:26 PDT 2017,Sat Oct 14 03:42:26 PDT 2017,Sat Oct 07 05:22:49 PDT 2017,,,83,100% (597/598),100% (499/500),100% (94/94),dea389ec003d9939b1b50c394a2ad288bfd552f8c0f99696fc1b4a1316aec8c9:8-9:28-30,per:employee_or_member_of,Ackerman,28,30,Windham Hill,8,9,"Although in later years critics would single out Ackerman 's records ( especially Childhood and Memory ) and De Grassi 's first record , the album that gained Windham Hill Records notice was the 1980 recording by George Winston Autumn .",1,0.5,41,per:employee_or_member_of,per:employee_or_member_of,'s records,{},28,8,30,9,ACKERMAN,WINDHAM HILL,,
30F94FBDNRWCRIMOH5QKAYYBL1BTBG,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:59 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:59 PDT 2017,,,3U5JL4WY5LL1AK7TX2MWG79VYWRX48,A15NNYXDLCI2SR,Approved,Mon Oct 09 00:57:18 PDT 2017,Mon Oct 09 00:58:53 PDT 2017,Mon Oct 16 00:58:53 PDT 2017,Tue Oct 10 12:31:32 PDT 2017,,,95,100% (394/394),100% (394/394),100% (76/76),dea389ec003d9939b1b50c394a2ad288bfd552f8c0f99696fc1b4a1316aec8c9:8-9:28-30,per:employee_or_member_of,Ackerman,28,30,Windham Hill,8,9,"Although in later years critics would single out Ackerman 's records ( especially Childhood and Memory ) and De Grassi 's first record , the album that gained Windham Hill Records notice was the 1980 recording by George Winston Autumn .",1,0.5,41,org:subsidiaries,org:subsidiaries,records,{},28,8,30,9,ACKERMAN,WINDHAM HILL,,
30F94FBDNRWCRIMOH5QKAYYBL1BTBG,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:59 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:59 PDT 2017,,,3V0Z7YWSIZCZ3HNBT92QZ7FCY5PV25,A31O43Y575I5C2,Approved,Sun Oct 08 08:51:25 PDT 2017,Sun Oct 08 08:54:35 PDT 2017,Sun Oct 15 08:54:35 PDT 2017,Mon Oct 09 00:50:48 PDT 2017,,,190,100% (328/328),100% (326/326),0% (0/0),dea389ec003d9939b1b50c394a2ad288bfd552f8c0f99696fc1b4a1316aec8c9:8-9:28-30,per:employee_or_member_of,Ackerman,28,30,Windham Hill,8,9,"Although in later years critics would single out Ackerman 's records ( especially Childhood and Memory ) and De Grassi 's first record , the album that gained Windham Hill Records notice was the 1980 recording by George Winston Autumn .",1,0.5,41,none,none,{},No connection,28,8,30,9,ACKERMAN,WINDHAM HILL,,
