"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"39O6Z4JLX29YHDTERWIH0DDO1S2VX0","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3OSWBBLG1F9EAGQMQDNPJB31CJNDXP","AHL33DDQX8O6K","Approved","Tue Oct 10 23:41:22 PDT 2017","Tue Oct 10 23:41:55 PDT 2017","Tue Oct 17 23:41:55 PDT 2017","Mon Oct 16 01:38:43 PDT 2017","","","33","100% (900/900)","100% (387/387)","0% (0/0)","14401e63d7976cd7e2c860d131bdf82f0878fc170923e59531a68e9082df112e:9-10:11-13","org:subsidiaries","National Amusements","9","10","Viacom","11","13","PHMD distributes most of the programming assets owned by Viacom parent National Amusements .","1","0.75","14","org:subsidiaries","org:subsidiaries","owned by","{}","9","11","10","13","NATIONAL AMUSEMENTS","VIACOM"
"39O6Z4JLX29YHDTERWIH0DDO1S2VX0","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3R6P78PK7LNA5JRTNTN00TLSCFSGTW","AJPQEZBVJXVE9","Approved","Tue Oct 10 18:27:58 PDT 2017","Tue Oct 10 18:28:26 PDT 2017","Tue Oct 17 18:28:26 PDT 2017","Mon Oct 16 01:38:43 PDT 2017","","","28","100% (897/897)","100% (367/367)","0% (0/0)","14401e63d7976cd7e2c860d131bdf82f0878fc170923e59531a68e9082df112e:9-10:11-13","org:subsidiaries","National Amusements","9","10","Viacom","11","13","PHMD distributes most of the programming assets owned by Viacom parent National Amusements .","1","0.75","14","org:subsidiaries","org:subsidiaries","parent","{}","9","11","10","13","NATIONAL AMUSEMENTS","VIACOM"
"39O6Z4JLX29YHDTERWIH0DDO1S2VX0","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3RSDURM96BY82RUWR4KB87SVE1CEYJ","A1G94QON7A9K0N","Approved","Tue Oct 10 21:49:03 PDT 2017","Tue Oct 10 21:49:11 PDT 2017","Tue Oct 17 21:49:11 PDT 2017","Mon Oct 16 01:38:43 PDT 2017","","","8","100% (1159/1160)","100% (153/153)","0% (0/0)","14401e63d7976cd7e2c860d131bdf82f0878fc170923e59531a68e9082df112e:9-10:11-13","org:subsidiaries","National Amusements","9","10","Viacom","11","13","PHMD distributes most of the programming assets owned by Viacom parent National Amusements .","1","0.75","14","org:subsidiaries","org:subsidiaries","parent","{}","9","11","10","13","NATIONAL AMUSEMENTS","VIACOM"
"39O6Z4JLX29YHDTERWIH0DDO1S2VX0","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3S06PH7KSSG6KF5TJK2IO2Z0742D1R","A2QVMCGDLTWV9","Approved","Tue Oct 10 21:49:46 PDT 2017","Tue Oct 10 21:50:35 PDT 2017","Tue Oct 17 21:50:35 PDT 2017","Mon Oct 16 01:38:43 PDT 2017","","","49","100% (449/449)","0% (0/0)","0% (0/0)","14401e63d7976cd7e2c860d131bdf82f0878fc170923e59531a68e9082df112e:9-10:11-13","org:subsidiaries","National Amusements","9","10","Viacom","11","13","PHMD distributes most of the programming assets owned by Viacom parent National Amusements .","1","0.75","14","org:subsidiaries","org:subsidiaries","parent","{}","9","11","10","13","NATIONAL AMUSEMENTS","VIACOM"
"39O6Z4JLX29YHDTERWIH0DDO1S2VX0","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3TPWUS5F8ADPGOFIGCWSXM7CIGCWCK","A2EEL9YYUHL5SK","Approved","Tue Oct 10 17:27:03 PDT 2017","Tue Oct 10 17:27:15 PDT 2017","Tue Oct 17 17:27:15 PDT 2017","Mon Oct 16 01:38:43 PDT 2017","","","12","100% (1316/1317)","100% (121/121)","0% (0/0)","14401e63d7976cd7e2c860d131bdf82f0878fc170923e59531a68e9082df112e:9-10:11-13","org:subsidiaries","National Amusements","9","10","Viacom","11","13","PHMD distributes most of the programming assets owned by Viacom parent National Amusements .","1","0.75","14","org:subsidiaries","org:subsidiaries","parent","{}","9","11","10","13","NATIONAL AMUSEMENTS","VIACOM"
"39O6Z4JLX29YHDTERWIH0DDO1S2VX0","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3U8YCDAGXQS02ZOGSN42AWNPLR8Q0T","AZJEGHE4605S5","Approved","Tue Oct 10 19:12:01 PDT 2017","Tue Oct 10 19:12:37 PDT 2017","Tue Oct 17 19:12:37 PDT 2017","Mon Oct 16 01:38:43 PDT 2017","","","36","100% (75/75)","0% (0/0)","0% (0/0)","14401e63d7976cd7e2c860d131bdf82f0878fc170923e59531a68e9082df112e:9-10:11-13","org:subsidiaries","National Amusements","9","10","Viacom","11","13","PHMD distributes most of the programming assets owned by Viacom parent National Amusements .","1","0.75","14","org:subsidiaries","org:subsidiaries","owned by parent","{}","9","11","10","13","NATIONAL AMUSEMENTS","VIACOM"
"39O6Z4JLX29YHDTERWIH0DDO1S2VX0","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3Z7VU45IPZT9NGAPB2RFFUI3VMO1ZQ","A15NNYXDLCI2SR","Approved","Wed Oct 11 01:50:05 PDT 2017","Wed Oct 11 01:51:03 PDT 2017","Wed Oct 18 01:51:03 PDT 2017","Mon Oct 16 01:38:43 PDT 2017","","","58","100% (460/460)","0% (0/0)","0% (0/0)","14401e63d7976cd7e2c860d131bdf82f0878fc170923e59531a68e9082df112e:9-10:11-13","org:subsidiaries","National Amusements","9","10","Viacom","11","13","PHMD distributes most of the programming assets owned by Viacom parent National Amusements .","1","0.75","14","org:subsidiaries","org:subsidiaries","parent","{}","9","11","10","13","NATIONAL AMUSEMENTS","VIACOM"
"39O6Z4JLX29YHDTERWIH0DDO1S2VX0","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3ZV9H2YQQEJ13OJZNJLR4J3IC3ZW3M","A13I8ASC3JQ04P","Approved","Tue Oct 10 17:25:58 PDT 2017","Tue Oct 10 17:26:41 PDT 2017","Tue Oct 17 17:26:41 PDT 2017","Mon Oct 16 01:38:43 PDT 2017","","","43","100% (381/381)","0% (0/0)","0% (0/0)","14401e63d7976cd7e2c860d131bdf82f0878fc170923e59531a68e9082df112e:9-10:11-13","org:subsidiaries","National Amusements","9","10","Viacom","11","13","PHMD distributes most of the programming assets owned by Viacom parent National Amusements .","1","0.75","14","org:subsidiaries","org:subsidiaries","parent","{}","9","11","10","13","NATIONAL AMUSEMENTS","VIACOM"
"304QEQWKZPWVU3E6N87WW7W5VSL0O9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","30OG32W0SVNEQSQIK2B0RRUOAHLEN6","A1DRFDGG2KCOI2","Approved","Wed Oct 11 02:12:30 PDT 2017","Wed Oct 11 02:13:15 PDT 2017","Wed Oct 18 02:13:15 PDT 2017","Mon Oct 16 01:38:43 PDT 2017","","","45","100% (1143/1143)","100% (109/109)","0% (0/0)","60ce23c127a63c1fb47006a47be532466a910c645e78154d60b1462f79fcd373:7-9:18-19","per:places_of_residence","Lee Payant","18","19","France","7","9","He and music and business partner , Lee Payant , operated a Left Bank café in Paris , France , called L'Abbaye where many of the duo 's folk albums were recorded and released on various international labels including Elektra Records .","1","0.8","42","per:places_of_residence","per:places_of_residence","operated a Bank café in Paris","{}","18","7","19","9","LEE PAYANT","FRANCE"
"304QEQWKZPWVU3E6N87WW7W5VSL0O9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","32SCWG5HIIGAGY9GUZ5UJS76TYMP6G","A5V3ZMQI0PU3F","Approved","Tue Oct 10 22:06:48 PDT 2017","Tue Oct 10 22:10:23 PDT 2017","Tue Oct 17 22:10:23 PDT 2017","Mon Oct 16 01:38:43 PDT 2017","","","215","100% (141/141)","0% (0/0)","0% (0/0)","60ce23c127a63c1fb47006a47be532466a910c645e78154d60b1462f79fcd373:7-9:18-19","per:places_of_residence","Lee Payant","18","19","France","7","9","He and music and business partner , Lee Payant , operated a Left Bank café in Paris , France , called L'Abbaye where many of the duo 's folk albums were recorded and released on various international labels including Elektra Records .","1","0.8","42","per:places_of_residence","per:places_of_residence","operated a café in Paris","{}","18","7","19","9","LEE PAYANT","FRANCE"
"304QEQWKZPWVU3E6N87WW7W5VSL0O9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","36NEMU28XGP2PAR9T1Q60ICOCVRMW5","AJWES6SFIP3AT","Approved","Tue Oct 10 19:25:54 PDT 2017","Tue Oct 10 19:30:21 PDT 2017","Tue Oct 17 19:30:21 PDT 2017","Mon Oct 16 01:38:43 PDT 2017","","","267","100% (572/572)","0% (0/0)","0% (0/0)","60ce23c127a63c1fb47006a47be532466a910c645e78154d60b1462f79fcd373:7-9:18-19","per:places_of_residence","Lee Payant","18","19","France","7","9","He and music and business partner , Lee Payant , operated a Left Bank café in Paris , France , called L'Abbaye where many of the duo 's folk albums were recorded and released on various international labels including Elektra Records .","1","0.8","42","per:places_of_residence","per:places_of_residence","operated a Left Bank café in Paris","{}","18","7","19","9","LEE PAYANT","FRANCE"
"304QEQWKZPWVU3E6N87WW7W5VSL0O9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","374TNBHA8C7XZUK10VFB2OH9X5GQYP","A1PJLZSOUQ4MIL","Approved","Wed Oct 11 08:28:56 PDT 2017","Wed Oct 11 08:35:20 PDT 2017","Wed Oct 18 08:35:20 PDT 2017","Mon Oct 16 01:38:43 PDT 2017","","","384","100% (269/269)","0% (0/0)","0% (0/0)","60ce23c127a63c1fb47006a47be532466a910c645e78154d60b1462f79fcd373:7-9:18-19","per:places_of_residence","Lee Payant","18","19","France","7","9","He and music and business partner , Lee Payant , operated a Left Bank café in Paris , France , called L'Abbaye where many of the duo 's folk albums were recorded and released on various international labels including Elektra Records .","1","0.8","42","per:places_of_residence","per:places_of_residence","operated a café Paris FRANCE","{}","18","7","19","9","LEE PAYANT","FRANCE"
"304QEQWKZPWVU3E6N87WW7W5VSL0O9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3AWETUDC934KNM6NJ9CL7TZPCOBZIS","A26T6O5EFR54A9","Approved","Tue Oct 10 19:26:34 PDT 2017","Tue Oct 10 19:26:58 PDT 2017","Tue Oct 17 19:26:58 PDT 2017","Mon Oct 16 01:38:44 PDT 2017","","","24","100% (1172/1172)","0% (0/0)","0% (0/0)","60ce23c127a63c1fb47006a47be532466a910c645e78154d60b1462f79fcd373:7-9:18-19","per:places_of_residence","Lee Payant","18","19","France","7","9","He and music and business partner , Lee Payant , operated a Left Bank café in Paris , France , called L'Abbaye where many of the duo 's folk albums were recorded and released on various international labels including Elektra Records .","1","0.8","42","per:places_of_residence","per:places_of_residence","operated café in","{}","18","7","19","9","LEE PAYANT","FRANCE"
"304QEQWKZPWVU3E6N87WW7W5VSL0O9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3F1567XTNXHIYTCTSJNV37OIOUUQ9V","A1G94QON7A9K0N","Approved","Tue Oct 10 17:47:43 PDT 2017","Tue Oct 10 17:51:21 PDT 2017","Tue Oct 17 17:51:21 PDT 2017","Mon Oct 16 01:38:44 PDT 2017","","","218","100% (1159/1160)","100% (153/153)","0% (0/0)","60ce23c127a63c1fb47006a47be532466a910c645e78154d60b1462f79fcd373:7-9:18-19","per:places_of_residence","Lee Payant","18","19","France","7","9","He and music and business partner , Lee Payant , operated a Left Bank café in Paris , France , called L'Abbaye where many of the duo 's folk albums were recorded and released on various international labels including Elektra Records .","1","0.8","42","per:places_of_residence","per:places_of_residence","operated café in","{}","18","7","19","9","LEE PAYANT","FRANCE"
"304QEQWKZPWVU3E6N87WW7W5VSL0O9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3KXIR214I5S0944W9D13QHFZMZF42I","A3UV55HC87DO9C","Approved","Wed Oct 11 09:30:28 PDT 2017","Wed Oct 11 09:30:47 PDT 2017","Wed Oct 18 09:30:47 PDT 2017","Mon Oct 16 01:38:44 PDT 2017","","","19","100% (515/515)","100% (173/173)","0% (0/0)","60ce23c127a63c1fb47006a47be532466a910c645e78154d60b1462f79fcd373:7-9:18-19","per:places_of_residence","Lee Payant","18","19","France","7","9","He and music and business partner , Lee Payant , operated a Left Bank café in Paris , France , called L'Abbaye where many of the duo 's folk albums were recorded and released on various international labels including Elektra Records .","1","0.8","42","per:places_of_residence","per:places_of_residence","operated in Paris","{}","18","7","19","9","LEE PAYANT","FRANCE"
"304QEQWKZPWVU3E6N87WW7W5VSL0O9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3LEP4MGT3HC7XDNLLHV7UEC9TGEBDT","AZJEGHE4605S5","Approved","Tue Oct 10 18:58:06 PDT 2017","Tue Oct 10 18:58:47 PDT 2017","Tue Oct 17 18:58:47 PDT 2017","Mon Oct 16 01:38:44 PDT 2017","","","41","100% (75/75)","0% (0/0)","0% (0/0)","60ce23c127a63c1fb47006a47be532466a910c645e78154d60b1462f79fcd373:7-9:18-19","per:places_of_residence","Lee Payant","18","19","France","7","9","He and music and business partner , Lee Payant , operated a Left Bank café in Paris , France , called L'Abbaye where many of the duo 's folk albums were recorded and released on various international labels including Elektra Records .","1","0.8","42","per:places_of_residence","per:places_of_residence","operated a Left Bank café in Paris","{}","18","7","19","9","LEE PAYANT","FRANCE"
"304QEQWKZPWVU3E6N87WW7W5VSL0O9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3MB8LZR5BG5ROSF74B6OCU34PN8KLT","A14WWG6NKBDWGP","Approved","Wed Oct 11 17:39:46 PDT 2017","Wed Oct 11 17:40:15 PDT 2017","Wed Oct 18 17:40:15 PDT 2017","Mon Oct 16 01:38:44 PDT 2017","","","29","100% (714/714)","100% (57/57)","0% (0/0)","60ce23c127a63c1fb47006a47be532466a910c645e78154d60b1462f79fcd373:7-9:18-19","per:places_of_residence","Lee Payant","18","19","France","7","9","He and music and business partner , Lee Payant , operated a Left Bank café in Paris , France , called L'Abbaye where many of the duo 's folk albums were recorded and released on various international labels including Elektra Records .","1","0.8","42","per:places_of_residence","per:places_of_residence","operated a Left Bank café in Paris","{}","18","7","19","9","LEE PAYANT","FRANCE"
"304QEQWKZPWVU3E6N87WW7W5VSL0O9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3PW9OPU9PRWJH57DMVI1SJ8WAD121V","A13I8ASC3JQ04P","Approved","Tue Oct 10 19:18:00 PDT 2017","Tue Oct 10 19:18:56 PDT 2017","Tue Oct 17 19:18:56 PDT 2017","Mon Oct 16 01:38:44 PDT 2017","","","56","100% (381/381)","0% (0/0)","0% (0/0)","60ce23c127a63c1fb47006a47be532466a910c645e78154d60b1462f79fcd373:7-9:18-19","per:places_of_residence","Lee Payant","18","19","France","7","9","He and music and business partner , Lee Payant , operated a Left Bank café in Paris , France , called L'Abbaye where many of the duo 's folk albums were recorded and released on various international labels including Elektra Records .","1","0.8","42","org:place_of_headquarters","org:place_of_headquarters","operated in","{}","18","7","19","9","LEE PAYANT","FRANCE"
"304QEQWKZPWVU3E6N87WW7W5VSL0O9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3R2PKQ87NXKKOF744KMRZR3GXK0IM1","A15NNYXDLCI2SR","Approved","Tue Oct 10 20:35:33 PDT 2017","Tue Oct 10 20:37:17 PDT 2017","Tue Oct 17 20:37:17 PDT 2017","Mon Oct 16 01:38:44 PDT 2017","","","104","100% (460/460)","0% (0/0)","0% (0/0)","60ce23c127a63c1fb47006a47be532466a910c645e78154d60b1462f79fcd373:7-9:18-19","per:places_of_residence","Lee Payant","18","19","France","7","9","He and music and business partner , Lee Payant , operated a Left Bank café in Paris , France , called L'Abbaye where many of the duo 's folk albums were recorded and released on various international labels including Elektra Records .","1","0.8","42","per:origin","per:origin","He and music and business partner","{}","18","7","19","9","LEE PAYANT","FRANCE"
